run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_3,"tilde-004_step-14600000_ego(3,4)_par(3,3)_seed-0",0.0,0.03749999776482582,0.16499999165534973
cross,cross-4_3,"tilde-004_step-14600000_ego(3,4)_par(3,3)_seed-1",0.0,0.04749999940395355,0.20499999821186066
cross,cross-4_3,"tilde-004_step-14600000_ego(3,4)_par(3,3)_seed-2",0.0,0.03749999776482582,0.14249999821186066
cross,cross-4_3,"tilde-005_step-1400000_ego(1,3)_par(2,1)_seed-0",0.0,0.8025000095367432,0.8075000047683716
cross,cross-4_3,"tilde-005_step-1400000_ego(1,3)_par(2,1)_seed-1",0.0,0.07000000029802322,0.1224999949336052
cross,cross-4_3,"tilde-005_step-1400000_ego(1,3)_par(2,1)_seed-2",0.0,0.2574999928474426,0.13499999046325684
cross,cross-4_3,"tilde-006_step-22800000_ego(1,3)_par(2,1)_seed-0",0.0,0.2474999874830246,0.07249999791383743
cross,cross-4_3,"tilde-006_step-22800000_ego(1,3)_par(2,1)_seed-1",0.0,0.20999999344348907,0.11249999701976776
cross,cross-4_3,"tilde-006_step-22800000_ego(1,3)_par(2,1)_seed-2",40.0,0.2849999964237213,0.32749998569488525
cross,cross-4_3,"tilde-007_step-22600000_ego(3,3)_par(1,1)_seed-0",0.0,0.032499998807907104,0.06749999523162842
cross,cross-4_3,"tilde-007_step-22600000_ego(3,3)_par(1,1)_seed-1",0.0,0.03500000014901161,0.09749999642372131
cross,cross-4_3,"tilde-007_step-22600000_ego(3,3)_par(1,1)_seed-2",0.0,0.03999999910593033,0.03999999910593033
cross,cross-4_3,"tilde-008_step-1000000_ego(3,3)_par(1,3)_seed-0",0.0,0.04999999701976776,0.13249999284744263
cross,cross-4_3,"tilde-008_step-1000000_ego(3,3)_par(1,3)_seed-1",0.0,0.11749999970197678,0.6474999785423279
cross,cross-4_3,"tilde-008_step-1000000_ego(3,3)_par(1,3)_seed-2",0.0,0.05999999865889549,0.1850000023841858
cross,cross-4_3,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.06749999523162842,0.19249999523162842
cross,cross-4_3,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.8374999761581421,0.07000000029802322
cross,cross-4_3,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.07999999821186066,0.11749999970197678
cross,cross-4_3,mean,1.3333333333333333,0.17225000262260437,0.19049999117851257
cross,cross-4_0,"tilde-000_step-21400000_ego(3,2)_par(3,3)_seed-0",0.0,0.10999999940395355,0.08500000089406967
cross,cross-4_0,"tilde-000_step-21400000_ego(3,2)_par(3,3)_seed-1",0.0,0.10499999672174454,0.054999999701976776
cross,cross-4_0,"tilde-000_step-21400000_ego(3,2)_par(3,3)_seed-2",0.0,0.08500000089406967,0.05999999865889549
cross,cross-4_0,"tilde-001_step-5400000_ego(3,6)_par(2,1)_seed-0",0.0,0.8025000095367432,0.05999999865889549
cross,cross-4_0,"tilde-001_step-5400000_ego(3,6)_par(2,1)_seed-1",0.0,0.8849999904632568,0.044999998062849045
cross,cross-4_0,"tilde-001_step-5400000_ego(3,6)_par(2,1)_seed-2",0.0,0.8675000071525574,0.042500000447034836
cross,cross-4_0,"tilde-002_step-21800000_ego(3,3)_par(1,2)_seed-0",0.0,0.0625,0.6349999904632568
cross,cross-4_0,"tilde-002_step-21800000_ego(3,3)_par(1,2)_seed-1",0.0,0.0,0.032499998807907104
cross,cross-4_0,"tilde-002_step-21800000_ego(3,3)_par(1,2)_seed-2",0.0,0.04999999701976776,0.11499999463558197
cross,cross-4_0,"tilde-003_step-16400000_ego(3,4)_par(3,3)_seed-0",0.0,0.042500000447034836,0.2775000035762787
cross,cross-4_0,"tilde-003_step-16400000_ego(3,4)_par(3,3)_seed-1",0.0,0.11499999463558197,0.5174999833106995
cross,cross-4_0,"tilde-003_step-16400000_ego(3,4)_par(3,3)_seed-2",0.0,0.1274999976158142,0.11999999731779099
cross,cross-4_0,"tilde-004_step-14600000_ego(3,4)_par(3,3)_seed-0",0.0,0.22499999403953552,0.09999999403953552
cross,cross-4_0,"tilde-004_step-14600000_ego(3,4)_par(3,3)_seed-1",0.0,0.1599999964237213,0.057499997317790985
cross,cross-4_0,"tilde-004_step-14600000_ego(3,4)_par(3,3)_seed-2",0.0,0.8999999761581421,0.4650000035762787
cross,cross-4_0,"tilde-005_step-1400000_ego(1,3)_par(2,1)_seed-0",0.0,0.027499999850988388,0.23749999701976776
cross,cross-4_0,"tilde-005_step-1400000_ego(1,3)_par(2,1)_seed-1",0.0,0.38749998807907104,0.0925000011920929
cross,cross-4_0,"tilde-005_step-1400000_ego(1,3)_par(2,1)_seed-2",0.0,0.8199999928474426,0.5349999666213989
cross,cross-4_0,"tilde-006_step-22800000_ego(1,3)_par(2,1)_seed-0",0.0,0.6899999976158142,0.5874999761581421
cross,cross-4_0,"tilde-006_step-22800000_ego(1,3)_par(2,1)_seed-1",0.0,0.032499998807907104,0.5525000095367432
cross,cross-4_0,"tilde-006_step-22800000_ego(1,3)_par(2,1)_seed-2",0.0,0.06499999761581421,0.08999999612569809
cross,cross-4_0,"tilde-007_step-22600000_ego(3,3)_par(1,1)_seed-0",20.0,0.3824999928474426,0.09999999403953552
cross,cross-4_0,"tilde-007_step-22600000_ego(3,3)_par(1,1)_seed-1",0.0,0.07499999552965164,0.09749999642372131
cross,cross-4_0,"tilde-007_step-22600000_ego(3,3)_par(1,1)_seed-2",0.0,0.3499999940395355,0.2449999898672104
cross,cross-4_0,"tilde-008_step-1000000_ego(3,3)_par(1,3)_seed-0",0.0,0.1274999976158142,0.1899999976158142
cross,cross-4_0,"tilde-008_step-1000000_ego(3,3)_par(1,3)_seed-1",0.0,0.19499999284744263,0.08500000089406967
cross,cross-4_0,"tilde-008_step-1000000_ego(3,3)_par(1,3)_seed-2",0.0,0.20250000059604645,0.19249999523162842
cross,cross-4_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.6200000047683716,0.47999998927116394
cross,cross-4_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.0024999999441206455,0.042500000447034836
cross,cross-4_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.022499999031424522,0.044999998062849045
