run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_0,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",-120.0,0.5899999737739563,0.7824999690055847
cross,cross-4_0,mean,-78.0,0.5766665935516357,0.5717499852180481
cross,cross-4_2,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-0",-140.0,0.492499977350235,0.7799999713897705
cross,cross-4_2,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-1",-80.0,0.45249998569488525,0.7299999594688416
cross,cross-4_2,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-2",-140.0,0.42249998450279236,0.8899999856948853
cross,cross-4_2,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-0",-160.0,0.512499988079071,0.9674999713897705
cross,cross-4_2,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-1",-160.0,0.5374999642372131,0.9674999713897705
cross,cross-4_2,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-2",-160.0,0.512499988079071,0.9599999785423279
cross,cross-4_2,"tilde-002_step-21800000_ego(3,1)_par(2,5)_seed-0",-140.0,0.4675000011920929,0.7749999761581421
cross,cross-4_2,"tilde-002_step-21800000_ego(3,1)_par(2,5)_seed-1",-20.0,0.5600000023841858,0.6225000023841858
cross,cross-4_2,"tilde-002_step-21800000_ego(3,1)_par(2,5)_seed-2",-180.0,0.512499988079071,0.8299999833106995
cross,cross-4_2,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-0",20.0,0.5274999737739563,0.5
cross,cross-4_2,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-1",-180.0,0.4424999952316284,0.824999988079071
cross,cross-4_2,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-2",0.0,0.9899999499320984,0.737500011920929
cross,cross-4_2,"tilde-004_step-14600000_ego(2,1)_par(3,5)_seed-0",-180.0,0.48249998688697815,0.9524999856948853
cross,cross-4_2,"tilde-004_step-14600000_ego(2,1)_par(3,5)_seed-1",-180.0,0.4424999952316284,0.8424999713897705
cross,cross-4_2,"tilde-004_step-14600000_ego(2,1)_par(3,5)_seed-2",-180.0,0.4975000023841858,0.9449999928474426
cross,cross-4_2,"tilde-005_step-1400000_ego(2,2)_par(1,5)_seed-0",-40.0,0.512499988079071,0.8224999904632568
cross,cross-4_2,"tilde-005_step-1400000_ego(2,2)_par(1,5)_seed-1",-140.0,0.4399999976158142,0.8849999904632568
cross,cross-4_2,"tilde-005_step-1400000_ego(2,2)_par(1,5)_seed-2",-180.0,0.4375,0.9549999833106995
cross,cross-4_2,"tilde-006_step-22800000_ego(2,2)_par(3,6)_seed-0",0.0,0.5649999976158142,0.5849999785423279
cross,cross-4_2,"tilde-006_step-22800000_ego(2,2)_par(3,6)_seed-1",-180.0,0.48249998688697815,0.8924999833106995
cross,cross-4_2,"tilde-006_step-22800000_ego(2,2)_par(3,6)_seed-2",-180.0,0.44749999046325684,0.9749999642372131
cross,cross-4_2,"tilde-007_step-22600000_ego(3,1)_par(2,5)_seed-0",-120.0,0.4650000035762787,0.8824999928474426
cross,cross-4_2,"tilde-007_step-22600000_ego(3,1)_par(2,5)_seed-1",-180.0,0.4424999952316284,0.9174999594688416
cross,cross-4_2,"tilde-007_step-22600000_ego(3,1)_par(2,5)_seed-2",-180.0,0.41749998927116394,0.9674999713897705
cross,cross-4_2,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",-60.0,0.4899999797344208,0.6899999976158142
cross,cross-4_2,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",-120.0,0.4074999988079071,0.8299999833106995
cross,cross-4_2,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",-180.0,0.45499998331069946,0.9699999690055847
cross,cross-4_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",60.0,0.5024999976158142,0.5299999713897705
cross,cross-4_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",-80.0,0.5074999928474426,0.6474999785423279
cross,cross-4_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",-180.0,0.4449999928474426,0.637499988079071
cross,cross-4_2,mean,-121.33333333333333,0.49566659331321716,0.8170833587646484
cross,cross-3_1,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-0",160.0,0.6899999976158142,0.512499988079071
cross,cross-3_1,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-1",160.0,0.7124999761581421,0.5099999904632568
cross,cross-3_1,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-2",160.0,0.7224999666213989,0.4424999952316284
cross,cross-3_1,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-0",160.0,0.6324999928474426,0.5174999833106995
cross,cross-3_1,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-1",160.0,0.6424999833106995,0.5649999976158142
cross,cross-3_1,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-2",160.0,0.6875,0.5450000166893005
cross,cross-3_1,"tilde-002_step-21800000_ego(3,1)_par(2,5)_seed-0",160.0,0.7324999570846558,0.45749998092651367
cross,cross-3_1,"tilde-002_step-21800000_ego(3,1)_par(2,5)_seed-1",160.0,0.625,0.4975000023841858
cross,cross-3_1,"tilde-002_step-21800000_ego(3,1)_par(2,5)_seed-2",160.0,0.6449999809265137,0.5224999785423279
cross,cross-3_1,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-0",160.0,0.6225000023841858,0.5475000143051147
cross,cross-3_1,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-1",160.0,0.6800000071525574,0.4749999940395355
cross,cross-3_1,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-2",160.0,0.5999999642372131,0.6150000095367432
cross,cross-3_1,"tilde-004_step-14600000_ego(2,1)_par(3,5)_seed-0",160.0,0.6624999642372131,0.48499998450279236
cross,cross-3_1,"tilde-004_step-14600000_ego(2,1)_par(3,5)_seed-1",40.0,0.6074999570846558,0.5299999713897705
cross,cross-3_1,"tilde-004_step-14600000_ego(2,1)_par(3,5)_seed-2",140.0,0.6924999952316284,0.48249998688697815
cross,cross-3_1,"tilde-005_step-1400000_ego(2,2)_par(1,5)_seed-0",140.0,0.5674999952316284,0.6949999928474426
cross,cross-3_1,"tilde-005_step-1400000_ego(2,2)_par(1,5)_seed-1",120.0,0.5424999594688416,0.6499999761581421
cross,cross-3_1,"tilde-005_step-1400000_ego(2,2)_par(1,5)_seed-2",160.0,0.5999999642372131,0.6074999570846558
cross,cross-3_1,"tilde-006_step-22800000_ego(2,2)_par(3,6)_seed-0",160.0,0.637499988079071,0.48499998450279236
cross,cross-3_1,"tilde-006_step-22800000_ego(2,2)_par(3,6)_seed-1",160.0,0.5874999761581421,0.5999999642372131
cross,cross-3_1,"tilde-006_step-22800000_ego(2,2)_par(3,6)_seed-2",160.0,0.6674999594688416,0.5399999618530273
cross,cross-3_1,"tilde-007_step-22600000_ego(3,1)_par(2,5)_seed-0",180.0,0.6499999761581421,0.5649999976158142
cross,cross-3_1,"tilde-007_step-22600000_ego(3,1)_par(2,5)_seed-1",160.0,0.6624999642372131,0.7024999856948853
cross,cross-3_1,"tilde-007_step-22600000_ego(3,1)_par(2,5)_seed-2",160.0,0.6674999594688416,0.7174999713897705
cross,cross-3_1,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",160.0,0.7024999856948853,0.5399999618530273
cross,cross-3_1,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",160.0,0.6825000047683716,0.5999999642372131
cross,cross-3_1,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",180.0,0.6574999690055847,0.6524999737739563
cross,cross-3_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",140.0,0.6649999618530273,0.4650000035762787
cross,cross-3_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",120.0,0.6974999904632568,0.5625
cross,cross-3_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",160.0,0.6274999976158142,0.612500011920929
cross,cross-3_1,mean,152.66666666666666,0.6523333191871643,0.5566666722297668
cross,cross-3_4,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-0",-60.0,0.44999998807907104,0.375
cross,cross-3_4,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-1",-80.0,0.4350000023841858,0.47999998927116394
cross,cross-3_4,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-2",-80.0,0.4449999928474426,0.429999977350235
cross,cross-3_4,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-0",-160.0,0.4350000023841858,0.574999988079071
cross,cross-3_4,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-1",-180.0,0.44999998807907104,0.5575000047683716
cross,cross-3_4,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-2",-180.0,0.45249998569488525,0.5099999904632568
cross,cross-3_4,"tilde-002_step-21800000_ego(3,1)_par(2,5)_seed-0",-160.0,0.550000011920929,0.5649999976158142
cross,cross-3_4,"tilde-002_step-21800000_ego(3,1)_par(2,5)_seed-1",-180.0,0.5249999761581421,0.675000011920929
cross,cross-3_4,"tilde-002_step-21800000_ego(3,1)_par(2,5)_seed-2",-140.0,0.5174999833106995,0.41749998927116394
cross,cross-3_4,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-0",-140.0,0.4724999964237213,0.47749999165534973
cross,cross-3_4,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-1",-140.0,0.44999998807907104,0.4124999940395355
cross,cross-3_4,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-2",-160.0,0.4699999988079071,0.41749998927116394
cross,cross-3_4,"tilde-004_step-14600000_ego(2,1)_par(3,5)_seed-0",-40.0,0.5774999856948853,0.3499999940395355
cross,cross-3_4,"tilde-004_step-14600000_ego(2,1)_par(3,5)_seed-1",-120.0,0.45749998092651367,0.5575000047683716
cross,cross-3_4,"tilde-004_step-14600000_ego(2,1)_par(3,5)_seed-2",-160.0,0.429999977350235,0.6699999570846558
cross,cross-3_4,"tilde-005_step-1400000_ego(2,2)_par(1,5)_seed-0",-160.0,0.4375,0.5199999809265137
cross,cross-3_4,"tilde-005_step-1400000_ego(2,2)_par(1,5)_seed-1",-180.0,0.48249998688697815,0.375
cross,cross-3_4,"tilde-005_step-1400000_ego(2,2)_par(1,5)_seed-2",-80.0,0.4899999797344208,0.3700000047683716
cross,cross-3_4,"tilde-006_step-22800000_ego(2,2)_par(3,6)_seed-0",-180.0,0.48499998450279236,0.5099999904632568
cross,cross-3_4,"tilde-006_step-22800000_ego(2,2)_par(3,6)_seed-1",-140.0,0.5,0.4699999988079071
cross,cross-3_4,"tilde-006_step-22800000_ego(2,2)_par(3,6)_seed-2",-100.0,0.5274999737739563,0.3999999761581421
cross,cross-3_4,"tilde-007_step-22600000_ego(3,1)_par(2,5)_seed-0",-180.0,0.5249999761581421,0.6274999976158142
cross,cross-3_4,"tilde-007_step-22600000_ego(3,1)_par(2,5)_seed-1",-180.0,0.5274999737739563,0.5374999642372131
cross,cross-3_4,"tilde-007_step-22600000_ego(3,1)_par(2,5)_seed-2",-180.0,0.45749998092651367,0.5874999761581421
cross,cross-3_4,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",-40.0,0.5625,0.33249998092651367
cross,cross-3_4,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",-140.0,0.4899999797344208,0.45749998092651367
cross,cross-3_4,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",-120.0,0.4949999749660492,0.41749998927116394
cross,cross-3_4,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",-80.0,0.5274999737739563,0.35499998927116394
cross,cross-3_4,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",-140.0,0.4899999797344208,0.4749999940395355
cross,cross-3_4,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",-160.0,0.429999977350235,0.6974999904632568
cross,cross-3_4,mean,-134.66666666666666,0.4848332405090332,0.4867499768733978
cross,cross-3_0,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-0",40.0,0.6074999570846558,0.25999999046325684
cross,cross-3_0,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-1",20.0,0.6674999594688416,0.3375000059604645
cross,cross-3_0,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-2",40.0,0.6200000047683716,0.3149999976158142
cross,cross-3_0,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-0",-40.0,0.5550000071525574,0.2750000059604645
cross,cross-3_0,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-1",0.0,0.5374999642372131,0.29249998927116394
cross,cross-3_0,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-2",40.0,0.5924999713897705,0.3125
cross,cross-3_0,"tilde-002_step-21800000_ego(3,1)_par(2,5)_seed-0",80.0,0.5600000023841858,0.26999998092651367
cross,cross-3_0,"tilde-002_step-21800000_ego(3,1)_par(2,5)_seed-1",20.0,0.5299999713897705,0.2199999988079071
cross,cross-3_0,"tilde-002_step-21800000_ego(3,1)_par(2,5)_seed-2",120.0,0.6100000143051147,0.3024999797344208
cross,cross-3_0,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-0",100.0,0.5450000166893005,0.3425000011920929
cross,cross-3_0,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-1",40.0,0.5724999904632568,0.3174999952316284
cross,cross-3_0,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-2",20.0,0.550000011920929,0.3375000059604645
cross,cross-3_0,"tilde-004_step-14600000_ego(2,1)_par(3,5)_seed-0",60.0,0.6074999570846558,0.3100000023841858
cross,cross-3_0,"tilde-004_step-14600000_ego(2,1)_par(3,5)_seed-1",60.0,0.6024999618530273,0.35499998927116394
cross,cross-3_0,"tilde-004_step-14600000_ego(2,1)_par(3,5)_seed-2",40.0,0.5924999713897705,0.3400000035762787
cross,cross-3_0,"tilde-005_step-1400000_ego(2,2)_par(1,5)_seed-0",0.0,0.5299999713897705,0.3174999952316284
cross,cross-3_0,"tilde-005_step-1400000_ego(2,2)_par(1,5)_seed-1",20.0,0.612500011920929,0.2199999988079071
cross,cross-3_0,"tilde-005_step-1400000_ego(2,2)_par(1,5)_seed-2",-60.0,0.512499988079071,0.3799999952316284
cross,cross-3_0,"tilde-006_step-22800000_ego(2,2)_par(3,6)_seed-0",-40.0,0.5149999856948853,0.35499998927116394
cross,cross-3_0,"tilde-006_step-22800000_ego(2,2)_par(3,6)_seed-1",0.0,0.5374999642372131,0.29249998927116394
cross,cross-3_0,"tilde-006_step-22800000_ego(2,2)_par(3,6)_seed-2",40.0,0.5874999761581421,0.29999998211860657
cross,cross-3_0,"tilde-007_step-22600000_ego(3,1)_par(2,5)_seed-0",0.0,0.9925000071525574,0.5324999690055847
cross,cross-3_0,"tilde-007_step-22600000_ego(3,1)_par(2,5)_seed-1",0.0,0.9925000071525574,0.5174999833106995
cross,cross-3_0,"tilde-007_step-22600000_ego(3,1)_par(2,5)_seed-2",0.0,0.9874999523162842,0.45249998569488525
cross,cross-3_0,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",120.0,0.6024999618530273,0.2874999940395355
cross,cross-3_0,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",40.0,0.5099999904632568,0.36249998211860657
cross,cross-3_0,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",-60.0,0.5299999713897705,0.2750000059604645
cross,cross-3_0,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",60.0,0.6574999690055847,0.2524999976158142
cross,cross-3_0,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",60.0,0.5099999904632568,0.4350000023841858
cross,cross-3_0,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",-100.0,0.5649999976158142,0.2474999874830246
cross,cross-3_0,mean,24.0,0.6130834221839905,0.32716667652130127
cross,cross-3_2,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-0",80.0,0.5899999737739563,0.4025000035762787
cross,cross-3_2,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-1",80.0,0.6100000143051147,0.3349999785423279
cross,cross-3_2,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-2",140.0,0.5949999690055847,0.4050000011920929
cross,cross-3_2,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-0",140.0,0.6150000095367432,0.4749999940395355
cross,cross-3_2,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-1",100.0,0.574999988079071,0.5349999666213989
cross,cross-3_2,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-2",160.0,0.6949999928474426,0.5525000095367432
cross,cross-3_2,"tilde-002_step-21800000_ego(3,1)_par(2,5)_seed-0",160.0,0.5899999737739563,0.4599999785423279
cross,cross-3_2,"tilde-002_step-21800000_ego(3,1)_par(2,5)_seed-1",160.0,0.637499988079071,0.44749999046325684
cross,cross-3_2,"tilde-002_step-21800000_ego(3,1)_par(2,5)_seed-2",100.0,0.6200000047683716,0.4274999797344208
cross,cross-3_2,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-0",100.0,0.5974999666213989,0.4899999797344208
cross,cross-3_2,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-1",120.0,0.6974999904632568,0.6175000071525574
cross,cross-3_2,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-2",160.0,0.6225000023841858,0.5625
cross,cross-3_2,"tilde-004_step-14600000_ego(2,1)_par(3,5)_seed-0",60.0,0.6175000071525574,0.41499999165534973
cross,cross-3_2,"tilde-004_step-14600000_ego(2,1)_par(3,5)_seed-1",100.0,0.5824999809265137,0.4025000035762787
cross,cross-3_2,"tilde-004_step-14600000_ego(2,1)_par(3,5)_seed-2",80.0,0.6399999856948853,0.3199999928474426
cross,cross-3_2,"tilde-005_step-1400000_ego(2,2)_par(1,5)_seed-0",100.0,0.5849999785423279,0.5149999856948853
cross,cross-3_2,"tilde-005_step-1400000_ego(2,2)_par(1,5)_seed-1",120.0,0.6524999737739563,0.6225000023841858
cross,cross-3_2,"tilde-005_step-1400000_ego(2,2)_par(1,5)_seed-2",140.0,0.6049999594688416,0.4099999964237213
cross,cross-3_2,"tilde-006_step-22800000_ego(2,2)_par(3,6)_seed-0",120.0,0.6274999976158142,0.5099999904632568
cross,cross-3_2,"tilde-006_step-22800000_ego(2,2)_par(3,6)_seed-1",100.0,0.5974999666213989,0.4899999797344208
cross,cross-3_2,"tilde-006_step-22800000_ego(2,2)_par(3,6)_seed-2",160.0,0.6524999737739563,0.612500011920929
cross,cross-3_2,"tilde-007_step-22600000_ego(3,1)_par(2,5)_seed-0",120.0,0.6299999952316284,0.5049999952316284
cross,cross-3_2,"tilde-007_step-22600000_ego(3,1)_par(2,5)_seed-1",120.0,0.5949999690055847,0.5649999976158142
cross,cross-3_2,"tilde-007_step-22600000_ego(3,1)_par(2,5)_seed-2",115.0,0.6349999904632568,0.550000011920929
cross,cross-3_2,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",100.0,0.6225000023841858,0.45249998569488525
cross,cross-3_2,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",140.0,0.6274999976158142,0.5525000095367432
cross,cross-3_2,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",160.0,0.5949999690055847,0.6324999928474426
cross,cross-3_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",160.0,0.6649999618530273,0.5450000166893005
cross,cross-3_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",120.0,0.6100000143051147,0.45499998331069946
cross,cross-3_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",120.0,0.6649999618530273,0.5274999737739563
cross,cross-3_2,mean,121.16666666666667,0.6216667294502258,0.49308332800865173
cross,cross-0_1,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-0",-40.0,0.5625,0.5874999761581421
cross,cross-0_1,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-1",-80.0,0.48749998211860657,0.6150000095367432
cross,cross-0_1,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-2",-80.0,0.492499977350235,0.5600000023841858
cross,cross-0_1,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-0",-40.0,0.4449999928474426,0.4724999964237213
cross,cross-0_1,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-1",-20.0,0.4749999940395355,0.44749999046325684
cross,cross-0_1,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-2",-40.0,0.42499998211860657,0.4975000023841858
cross,cross-0_1,"tilde-002_step-21800000_ego(3,1)_par(2,5)_seed-0",-20.0,0.47749999165534973,0.4449999928474426
cross,cross-0_1,"tilde-002_step-21800000_ego(3,1)_par(2,5)_seed-1",-140.0,0.5149999856948853,0.48249998688697815
cross,cross-0_1,"tilde-002_step-21800000_ego(3,1)_par(2,5)_seed-2",120.0,0.48499998450279236,0.4025000035762787
cross,cross-0_1,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-0",-100.0,0.5074999928474426,0.5799999833106995
cross,cross-0_1,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-1",-100.0,0.4624999761581421,0.6200000047683716
cross,cross-0_1,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-2",-80.0,0.47749999165534973,0.5724999904632568
cross,cross-0_1,"tilde-004_step-14600000_ego(2,1)_par(3,5)_seed-0",0.0,0.47999998927116394,0.5949999690055847
cross,cross-0_1,"tilde-004_step-14600000_ego(2,1)_par(3,5)_seed-1",-160.0,0.5824999809265137,0.7724999785423279
cross,cross-0_1,"tilde-004_step-14600000_ego(2,1)_par(3,5)_seed-2",-20.0,0.5274999737739563,0.5600000023841858
cross,cross-0_1,"tilde-005_step-1400000_ego(2,2)_par(1,5)_seed-0",-40.0,0.4449999928474426,0.4699999988079071
cross,cross-0_1,"tilde-005_step-1400000_ego(2,2)_par(1,5)_seed-1",-20.0,0.44749999046325684,0.42249998450279236
cross,cross-0_1,"tilde-005_step-1400000_ego(2,2)_par(1,5)_seed-2",-60.0,0.38749998807907104,0.48249998688697815
cross,cross-0_1,"tilde-006_step-22800000_ego(2,2)_par(3,6)_seed-0",-20.0,0.38999998569488525,0.42249998450279236
cross,cross-0_1,"tilde-006_step-22800000_ego(2,2)_par(3,6)_seed-1",80.0,0.4699999988079071,0.4449999928474426
cross,cross-0_1,"tilde-006_step-22800000_ego(2,2)_par(3,6)_seed-2",-100.0,0.4899999797344208,0.6324999928474426
cross,cross-0_1,"tilde-007_step-22600000_ego(3,1)_par(2,5)_seed-0",-60.0,0.512499988079071,0.7549999952316284
cross,cross-0_1,"tilde-007_step-22600000_ego(3,1)_par(2,5)_seed-1",-140.0,0.5024999976158142,0.6175000071525574
cross,cross-0_1,"tilde-007_step-22600000_ego(3,1)_par(2,5)_seed-2",-180.0,0.5274999737739563,0.6074999570846558
cross,cross-0_1,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",-80.0,0.5299999713897705,0.5774999856948853
cross,cross-0_1,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",-100.0,0.5099999904632568,0.6200000047683716
cross,cross-0_1,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",-120.0,0.5074999928474426,0.5974999666213989
cross,cross-0_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",60.0,0.5625,0.4975000023841858
cross,cross-0_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",-45.0,0.4399999976158142,0.4350000023841858
cross,cross-0_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",20.0,0.5600000023841858,0.48499998450279236
cross,cross-0_1,mean,-53.5,0.4894999861717224,0.5425833463668823
cross,cross-0_4,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-0",-40.0,0.45499998331069946,0.4399999976158142
cross,cross-0_4,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-1",100.0,0.4899999797344208,0.550000011920929
cross,cross-0_4,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-2",20.0,0.44749999046325684,0.5699999928474426
cross,cross-0_4,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-0",100.0,0.5849999785423279,0.574999988079071
cross,cross-0_4,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-1",20.0,0.6225000023841858,0.5174999833106995
cross,cross-0_4,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-2",120.0,0.5024999976158142,0.6924999952316284
cross,cross-0_4,"tilde-002_step-21800000_ego(3,1)_par(2,5)_seed-0",-20.0,0.574999988079071,0.4650000035762787
cross,cross-0_4,"tilde-002_step-21800000_ego(3,1)_par(2,5)_seed-1",-40.0,0.5699999928474426,0.5049999952316284
cross,cross-0_4,"tilde-002_step-21800000_ego(3,1)_par(2,5)_seed-2",-100.0,0.5849999785423279,0.4699999988079071
cross,cross-0_4,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-0",20.0,0.5324999690055847,0.5299999713897705
cross,cross-0_4,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-1",-60.0,0.45749998092651367,0.4975000023841858
cross,cross-0_4,"tilde-003_step-16400000_ego(3,2)_par(3,5)_seed-2",40.0,0.637499988079071,0.4975000023841858
cross,cross-0_4,"tilde-004_step-14600000_ego(2,1)_par(3,5)_seed-0",80.0,0.4099999964237213,0.5274999737739563
cross,cross-0_4,"tilde-004_step-14600000_ego(2,1)_par(3,5)_seed-1",80.0,0.5799999833106995,0.637499988079071
cross,cross-0_4,"tilde-004_step-14600000_ego(2,1)_par(3,5)_seed-2",-20.0,0.45499998331069946,0.5899999737739563
cross,cross-0_4,"tilde-005_step-1400000_ego(2,2)_par(1,5)_seed-0",20.0,0.47999998927116394,0.737500011920929
cross,cross-0_4,"tilde-005_step-1400000_ego(2,2)_par(1,5)_seed-1",60.0,0.4699999988079071,0.5049999952316284
cross,cross-0_4,"tilde-005_step-1400000_ego(2,2)_par(1,5)_seed-2",80.0,0.45749998092651367,0.5475000143051147
cross,cross-0_4,"tilde-006_step-22800000_ego(2,2)_par(3,6)_seed-0",-20.0,0.42249998450279236,0.4975000023841858
cross,cross-0_4,"tilde-006_step-22800000_ego(2,2)_par(3,6)_seed-1",-80.0,0.45749998092651367,0.3799999952316284
cross,cross-0_4,"tilde-006_step-22800000_ego(2,2)_par(3,6)_seed-2",0.0,0.48749998211860657,0.5575000047683716
cross,cross-0_4,"tilde-007_step-22600000_ego(3,1)_par(2,5)_seed-0",-60.0,0.5699999928474426,0.7749999761581421
cross,cross-0_4,"tilde-007_step-22600000_ego(3,1)_par(2,5)_seed-1",-180.0,0.5600000023841858,0.7774999737739563
cross,cross-0_4,"tilde-007_step-22600000_ego(3,1)_par(2,5)_seed-2",-20.0,0.5450000166893005,0.762499988079071
cross,cross-0_4,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",100.0,0.5199999809265137,0.5899999737739563
cross,cross-0_4,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",-60.0,0.4749999940395355,0.4599999785423279
cross,cross-0_4,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",40.0,0.5249999761581421,0.5274999737739563
cross,cross-0_4,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",-20.0,0.45499998331069946,0.45499998331069946
cross,cross-0_4,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",0.0,0.47999998927116394,0.5600000023841858
