run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_0,"tilde-008_step-1000000_ego(2,1)_par(1,6)_seed-0",0.0,0.28999999165534973,0.3174999952316284
cross,cross-4_0,"tilde-008_step-1000000_ego(2,1)_par(1,6)_seed-1",0.0,0.3199999928474426,0.13249999284744263
cross,cross-4_0,"tilde-008_step-1000000_ego(2,1)_par(1,6)_seed-2",0.0,0.32999998331069946,0.8574999570846558
cross,cross-4_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",20.0,0.625,0.26999998092651367
cross,cross-4_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",0.0,0.5575000047683716,0.2149999886751175
cross,cross-4_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",-20.0,0.367499977350235,0.22499999403953552
cross,cross-4_0,mean,0.0,0.3154999613761902,0.3996666669845581
cross,cross-4_2,"tilde-000_step-21400000_ego(2,2)_par(2,5)_seed-0",0.0,0.11999999731779099,0.25999999046325684
cross,cross-4_2,"tilde-000_step-21400000_ego(2,2)_par(2,5)_seed-1",0.0,0.06499999761581421,0.42499998211860657
cross,cross-4_2,"tilde-000_step-21400000_ego(2,2)_par(2,5)_seed-2",0.0,0.08749999850988388,0.2449999898672104
cross,cross-4_2,"tilde-001_step-5400000_ego(1,2)_par(1,6)_seed-0",-140.0,0.5674999952316284,0.2849999964237213
cross,cross-4_2,"tilde-001_step-5400000_ego(1,2)_par(1,6)_seed-1",-140.0,0.574999988079071,0.3149999976158142
cross,cross-4_2,"tilde-001_step-5400000_ego(1,2)_par(1,6)_seed-2",-140.0,0.5625,0.29249998927116394
cross,cross-4_2,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-0",0.0,0.1550000011920929,0.4025000035762787
cross,cross-4_2,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-1",0.0,0.17499999701976776,0.3774999976158142
cross,cross-4_2,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-2",0.0,0.22999998927116394,0.3799999952316284
cross,cross-4_2,"tilde-003_step-16400000_ego(1,1)_par(1,6)_seed-0",0.0,0.9824999570846558,0.9799999594688416
cross,cross-4_2,"tilde-003_step-16400000_ego(1,1)_par(1,6)_seed-1",0.0,0.20499999821186066,0.9599999785423279
cross,cross-4_2,"tilde-003_step-16400000_ego(1,1)_par(1,6)_seed-2",0.0,0.19499999284744263,0.9824999570846558
cross,cross-4_2,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-0",0.0,0.13499999046325684,0.27250000834465027
cross,cross-4_2,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-1",0.0,0.9824999570846558,0.7049999833106995
cross,cross-4_2,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-2",0.0,0.14749999344348907,0.16499999165534973
cross,cross-4_2,"tilde-005_step-1400000_ego(1,2)_par(3,6)_seed-0",0.0,0.27250000834465027,0.4124999940395355
cross,cross-4_2,"tilde-005_step-1400000_ego(1,2)_par(3,6)_seed-1",0.0,0.2449999898672104,0.45249998569488525
cross,cross-4_2,"tilde-005_step-1400000_ego(1,2)_par(3,6)_seed-2",-20.0,0.3149999976158142,0.4599999785423279
cross,cross-4_2,"tilde-006_step-22800000_ego(3,2)_par(2,5)_seed-0",0.0,0.125,0.22749999165534973
cross,cross-4_2,"tilde-006_step-22800000_ego(3,2)_par(2,5)_seed-1",0.0,0.14749999344348907,0.33249998092651367
cross,cross-4_2,"tilde-006_step-22800000_ego(3,2)_par(2,5)_seed-2",0.0,0.1224999949336052,0.16749998927116394
cross,cross-4_2,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-0",0.0,0.10249999910593033,0.17000000178813934
cross,cross-4_2,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-1",0.0,0.1599999964237213,0.3125
cross,cross-4_2,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-2",0.0,0.1599999964237213,0.1824999898672104
cross,cross-4_2,"tilde-008_step-1000000_ego(2,1)_par(1,6)_seed-0",0.0,0.13249999284744263,0.949999988079071
cross,cross-4_2,"tilde-008_step-1000000_ego(2,1)_par(1,6)_seed-1",0.0,0.98499995470047,0.9824999570846558
cross,cross-4_2,"tilde-008_step-1000000_ego(2,1)_par(1,6)_seed-2",0.0,0.9874999523162842,0.9774999618530273
cross,cross-4_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",-40.0,0.2549999952316284,0.22999998927116394
cross,cross-4_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",0.0,0.3799999952316284,0.3075000047683716
cross,cross-4_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",0.0,0.2800000011920929,0.3400000035762787
cross,cross-4_2,mean,-16.0,0.328499972820282,0.45174992084503174
cross,cross-3_1,"tilde-000_step-21400000_ego(2,2)_par(2,5)_seed-0",0.0,0.14999999105930328,0.824999988079071
cross,cross-3_1,"tilde-000_step-21400000_ego(2,2)_par(2,5)_seed-1",0.0,0.17000000178813934,0.824999988079071
cross,cross-3_1,"tilde-000_step-21400000_ego(2,2)_par(2,5)_seed-2",0.0,0.7674999833106995,0.5799999833106995
cross,cross-3_1,"tilde-001_step-5400000_ego(1,2)_par(1,6)_seed-0",0.0,0.9199999570846558,0.32749998569488525
cross,cross-3_1,"tilde-001_step-5400000_ego(1,2)_par(1,6)_seed-1",0.0,0.9174999594688416,0.492499977350235
cross,cross-3_1,"tilde-001_step-5400000_ego(1,2)_par(1,6)_seed-2",0.0,0.7524999976158142,0.5874999761581421
cross,cross-3_1,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-0",0.0,0.9424999952316284,0.5149999856948853
cross,cross-3_1,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-1",0.0,0.08500000089406967,0.7824999690055847
cross,cross-3_1,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-2",0.0,0.9174999594688416,0.5049999952316284
cross,cross-3_1,"tilde-003_step-16400000_ego(1,1)_par(1,6)_seed-0",0.0,0.9549999833106995,0.9799999594688416
cross,cross-3_1,"tilde-003_step-16400000_ego(1,1)_par(1,6)_seed-1",0.0,0.5899999737739563,0.6274999976158142
cross,cross-3_1,"tilde-003_step-16400000_ego(1,1)_par(1,6)_seed-2",0.0,0.8899999856948853,0.9599999785423279
cross,cross-3_1,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-0",0.0,0.12999999523162842,0.2849999964237213
cross,cross-3_1,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-1",0.0,0.2224999964237213,0.367499977350235
cross,cross-3_1,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-2",0.0,0.2199999988079071,0.26999998092651367
cross,cross-3_1,"tilde-005_step-1400000_ego(1,2)_par(3,6)_seed-0",0.0,0.5324999690055847,0.8075000047683716
cross,cross-3_1,"tilde-005_step-1400000_ego(1,2)_par(3,6)_seed-1",0.0,0.8999999761581421,0.429999977350235
cross,cross-3_1,"tilde-005_step-1400000_ego(1,2)_par(3,6)_seed-2",0.0,0.9049999713897705,0.42249998450279236
cross,cross-3_1,"tilde-006_step-22800000_ego(3,2)_par(2,5)_seed-0",-5.0,0.2474999874830246,0.2574999928474426
cross,cross-3_1,"tilde-006_step-22800000_ego(3,2)_par(2,5)_seed-1",0.0,0.14749999344348907,0.28999999165534973
cross,cross-3_1,"tilde-006_step-22800000_ego(3,2)_par(2,5)_seed-2",0.0,0.3174999952316284,0.367499977350235
cross,cross-3_1,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-0",0.0,0.16499999165534973,0.32499998807907104
cross,cross-3_1,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-1",0.0,0.29749998450279236,0.4399999976158142
cross,cross-3_1,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-2",0.0,0.1875,0.3449999988079071
cross,cross-3_1,"tilde-008_step-1000000_ego(2,1)_par(1,6)_seed-0",0.0,0.08749999850988388,0.5349999666213989
cross,cross-3_1,"tilde-008_step-1000000_ego(2,1)_par(1,6)_seed-1",0.0,0.07249999791383743,0.5424999594688416
cross,cross-3_1,"tilde-008_step-1000000_ego(2,1)_par(1,6)_seed-2",0.0,0.9074999690055847,0.9774999618530273
cross,cross-3_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",0.0,0.5974999666213989,0.6150000095367432
cross,cross-3_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",0.0,0.9249999523162842,0.367499977350235
cross,cross-3_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",0.0,0.06499999761581421,0.8299999833106995
cross,cross-3_1,mean,-0.16666666666666666,0.49949997663497925,0.5494166612625122
cross,cross-3_4,"tilde-000_step-21400000_ego(2,2)_par(2,5)_seed-0",0.0,0.26499998569488525,0.6349999904632568
cross,cross-3_4,"tilde-000_step-21400000_ego(2,2)_par(2,5)_seed-1",0.0,0.3400000035762787,0.5074999928474426
cross,cross-3_4,"tilde-000_step-21400000_ego(2,2)_par(2,5)_seed-2",0.0,0.26499998569488525,0.5974999666213989
cross,cross-3_4,"tilde-001_step-5400000_ego(1,2)_par(1,6)_seed-0",60.0,0.5399999618530273,0.5199999809265137
cross,cross-3_4,"tilde-001_step-5400000_ego(1,2)_par(1,6)_seed-1",-20.0,0.4650000035762787,0.3149999976158142
cross,cross-3_4,"tilde-001_step-5400000_ego(1,2)_par(1,6)_seed-2",40.0,0.4899999797344208,0.3999999761581421
cross,cross-3_4,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-0",0.0,0.3075000047683716,0.5924999713897705
cross,cross-3_4,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-1",0.0,0.24249999225139618,0.4749999940395355
cross,cross-3_4,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-2",0.0,0.4650000035762787,0.6074999570846558
cross,cross-3_4,"tilde-003_step-16400000_ego(1,1)_par(1,6)_seed-0",0.0,0.4099999964237213,0.8524999618530273
cross,cross-3_4,"tilde-003_step-16400000_ego(1,1)_par(1,6)_seed-1",0.0,0.3075000047683716,0.949999988079071
cross,cross-3_4,"tilde-003_step-16400000_ego(1,1)_par(1,6)_seed-2",0.0,0.3024999797344208,0.9674999713897705
cross,cross-3_4,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-0",0.0,0.23999999463558197,0.8499999642372131
cross,cross-3_4,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-1",0.0,0.2800000011920929,0.5824999809265137
cross,cross-3_4,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-2",0.0,0.22749999165534973,0.39249998331069946
cross,cross-3_4,"tilde-005_step-1400000_ego(1,2)_par(3,6)_seed-0",0.0,0.6524999737739563,0.737500011920929
cross,cross-3_4,"tilde-005_step-1400000_ego(1,2)_par(3,6)_seed-1",0.0,0.47999998927116394,0.6175000071525574
cross,cross-3_4,"tilde-005_step-1400000_ego(1,2)_par(3,6)_seed-2",0.0,0.637499988079071,0.6225000023841858
cross,cross-3_4,"tilde-006_step-22800000_ego(3,2)_par(2,5)_seed-0",0.0,0.3100000023841858,0.375
cross,cross-3_4,"tilde-006_step-22800000_ego(3,2)_par(2,5)_seed-1",-5.0,0.3349999785423279,0.8149999976158142
cross,cross-3_4,"tilde-006_step-22800000_ego(3,2)_par(2,5)_seed-2",-5.0,0.29749998450279236,0.8100000023841858
cross,cross-3_4,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-0",0.0,0.28999999165534973,0.3174999952316284
cross,cross-3_4,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-1",0.0,0.5049999952316284,0.32999998331069946
cross,cross-3_4,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-2",0.0,0.3199999928474426,0.8075000047683716
cross,cross-3_4,"tilde-008_step-1000000_ego(2,1)_par(1,6)_seed-0",0.0,0.512499988079071,0.9174999594688416
cross,cross-3_4,"tilde-008_step-1000000_ego(2,1)_par(1,6)_seed-1",0.0,0.3824999928474426,0.9899999499320984
cross,cross-3_4,"tilde-008_step-1000000_ego(2,1)_par(1,6)_seed-2",0.0,0.3375000059604645,0.9899999499320984
cross,cross-3_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",0.0,0.5674999952316284,0.6225000023841858
cross,cross-3_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",0.0,0.6924999952316284,0.6825000047683716
cross,cross-3_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",0.0,0.29999998211860657,0.5149999856948853
cross,cross-3_4,mean,2.3333333333333335,0.3922500014305115,0.6464999914169312
cross,cross-3_0,"tilde-000_step-21400000_ego(2,2)_par(2,5)_seed-0",0.0,0.22499999403953552,0.7299999594688416
cross,cross-3_0,"tilde-000_step-21400000_ego(2,2)_par(2,5)_seed-1",0.0,0.45249998569488525,0.7425000071525574
cross,cross-3_0,"tilde-000_step-21400000_ego(2,2)_par(2,5)_seed-2",0.0,0.17749999463558197,0.9049999713897705
cross,cross-3_0,"tilde-001_step-5400000_ego(1,2)_par(1,6)_seed-0",0.0,0.3125,0.7549999952316284
cross,cross-3_0,"tilde-001_step-5400000_ego(1,2)_par(1,6)_seed-1",0.0,0.4099999964237213,0.7224999666213989
cross,cross-3_0,"tilde-001_step-5400000_ego(1,2)_par(1,6)_seed-2",20.0,0.5299999713897705,0.6175000071525574
cross,cross-3_0,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-0",20.0,0.6649999618530273,0.2824999988079071
cross,cross-3_0,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-1",20.0,0.6825000047683716,0.3050000071525574
cross,cross-3_0,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-2",-180.0,0.6299999952316284,0.3125
cross,cross-3_0,"tilde-003_step-16400000_ego(1,1)_par(1,6)_seed-0",0.0,0.3649999797344208,0.625
cross,cross-3_0,"tilde-003_step-16400000_ego(1,1)_par(1,6)_seed-1",0.0,0.3499999940395355,0.6574999690055847
cross,cross-3_0,"tilde-003_step-16400000_ego(1,1)_par(1,6)_seed-2",0.0,0.4424999952316284,0.29999998211860657
cross,cross-3_0,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-0",0.0,0.32499998807907104,0.5049999952316284
cross,cross-3_0,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-1",0.0,0.3725000023841858,0.5674999952316284
cross,cross-3_0,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-2",0.0,0.38999998569488525,0.5149999856948853
cross,cross-3_0,"tilde-005_step-1400000_ego(1,2)_par(3,6)_seed-0",-60.0,0.5924999713897705,0.38999998569488525
cross,cross-3_0,"tilde-005_step-1400000_ego(1,2)_par(3,6)_seed-1",-60.0,0.5824999809265137,0.38499999046325684
cross,cross-3_0,"tilde-005_step-1400000_ego(1,2)_par(3,6)_seed-2",-100.0,0.5949999690055847,0.38999998569488525
cross,cross-3_0,"tilde-006_step-22800000_ego(3,2)_par(2,5)_seed-0",0.0,0.4749999940395355,0.5625
cross,cross-3_0,"tilde-006_step-22800000_ego(3,2)_par(2,5)_seed-1",0.0,0.39499998092651367,0.5724999904632568
cross,cross-3_0,"tilde-006_step-22800000_ego(3,2)_par(2,5)_seed-2",0.0,0.3725000023841858,0.5799999833106995
cross,cross-3_0,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-0",0.0,0.5674999952316284,0.5324999690055847
cross,cross-3_0,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-1",0.0,0.3999999761581421,0.5
cross,cross-3_0,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-2",0.0,0.25999999046325684,0.2800000011920929
cross,cross-3_0,"tilde-008_step-1000000_ego(2,1)_par(1,6)_seed-0",0.0,0.44749999046325684,0.2524999976158142
cross,cross-3_0,"tilde-008_step-1000000_ego(2,1)_par(1,6)_seed-1",0.0,0.5374999642372131,0.48499998450279236
cross,cross-3_0,"tilde-008_step-1000000_ego(2,1)_par(1,6)_seed-2",0.0,0.5475000143051147,0.2449999898672104
cross,cross-3_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",-140.0,0.5874999761581421,0.3774999976158142
cross,cross-3_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",-60.0,0.6574999690055847,0.3349999785423279
cross,cross-3_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",20.0,0.6574999690055847,0.3999999761581421
cross,cross-3_0,mean,-17.333333333333332,0.46683332324028015,0.49433329701423645
cross,cross-3_2,"tilde-000_step-21400000_ego(2,2)_par(2,5)_seed-0",0.0,0.16249999403953552,0.4399999976158142
cross,cross-3_2,"tilde-000_step-21400000_ego(2,2)_par(2,5)_seed-1",0.0,0.17999999225139618,0.39499998092651367
cross,cross-3_2,"tilde-000_step-21400000_ego(2,2)_par(2,5)_seed-2",0.0,0.32249999046325684,0.6924999952316284
cross,cross-3_2,"tilde-001_step-5400000_ego(1,2)_par(1,6)_seed-0",-180.0,0.5874999761581421,0.5224999785423279
cross,cross-3_2,"tilde-001_step-5400000_ego(1,2)_par(1,6)_seed-1",-100.0,0.6049999594688416,0.4399999976158142
cross,cross-3_2,"tilde-001_step-5400000_ego(1,2)_par(1,6)_seed-2",-140.0,0.5924999713897705,0.48749998211860657
cross,cross-3_2,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-0",0.0,0.6775000095367432,0.6699999570846558
cross,cross-3_2,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-1",0.0,0.5424999594688416,0.6449999809265137
cross,cross-3_2,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-2",0.0,0.429999977350235,0.5999999642372131
cross,cross-3_2,"tilde-003_step-16400000_ego(1,1)_par(1,6)_seed-0",0.0,0.19499999284744263,0.9950000047683716
cross,cross-3_2,"tilde-003_step-16400000_ego(1,1)_par(1,6)_seed-1",0.0,0.2800000011920929,0.3425000011920929
cross,cross-3_2,"tilde-003_step-16400000_ego(1,1)_par(1,6)_seed-2",0.0,0.9199999570846558,0.38499999046325684
cross,cross-3_2,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-0",0.0,0.33249998092651367,0.5949999690055847
cross,cross-3_2,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-1",0.0,0.1599999964237213,0.20749999582767487
cross,cross-3_2,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-2",0.0,0.2199999988079071,0.8399999737739563
cross,cross-3_2,"tilde-005_step-1400000_ego(1,2)_par(3,6)_seed-0",-180.0,0.5824999809265137,0.5274999737739563
cross,cross-3_2,"tilde-005_step-1400000_ego(1,2)_par(3,6)_seed-1",20.0,0.6349999904632568,0.35249999165534973
cross,cross-3_2,"tilde-005_step-1400000_ego(1,2)_par(3,6)_seed-2",-180.0,0.574999988079071,0.5199999809265137
cross,cross-3_2,"tilde-006_step-22800000_ego(3,2)_par(2,5)_seed-0",0.0,0.39249998331069946,0.7774999737739563
cross,cross-3_2,"tilde-006_step-22800000_ego(3,2)_par(2,5)_seed-1",0.0,0.1850000023841858,0.5149999856948853
cross,cross-3_2,"tilde-006_step-22800000_ego(3,2)_par(2,5)_seed-2",0.0,0.27250000834465027,0.4424999952316284
cross,cross-3_2,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-0",0.0,0.3075000047683716,0.7475000023841858
cross,cross-3_2,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-1",0.0,0.12999999523162842,0.13750000298023224
cross,cross-3_2,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-2",0.0,0.19749999046325684,0.762499988079071
cross,cross-3_2,"tilde-008_step-1000000_ego(2,1)_par(1,6)_seed-0",0.0,0.8924999833106995,0.9599999785423279
cross,cross-3_2,"tilde-008_step-1000000_ego(2,1)_par(1,6)_seed-1",0.0,0.8849999904632568,0.35499998927116394
cross,cross-3_2,"tilde-008_step-1000000_ego(2,1)_par(1,6)_seed-2",0.0,0.14249999821186066,0.35499998927116394
cross,cross-3_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",-100.0,0.637499988079071,0.47749999165534973
cross,cross-3_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",-140.0,0.5374999642372131,0.5625
cross,cross-3_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",-160.0,0.6574999690055847,0.5374999642372131
cross,cross-3_2,mean,-38.666666666666664,0.4412500262260437,0.5429165959358215
cross,cross-0_1,"tilde-000_step-21400000_ego(2,2)_par(2,5)_seed-0",0.0,0.7599999904632568,0.35499998927116394
cross,cross-0_1,"tilde-000_step-21400000_ego(2,2)_par(2,5)_seed-1",0.0,0.79749995470047,0.26499998569488525
cross,cross-0_1,"tilde-000_step-21400000_ego(2,2)_par(2,5)_seed-2",0.0,0.8949999809265137,0.3425000011920929
cross,cross-0_1,"tilde-001_step-5400000_ego(1,2)_par(1,6)_seed-0",0.0,0.4449999928474426,0.29499998688697815
cross,cross-0_1,"tilde-001_step-5400000_ego(1,2)_par(1,6)_seed-1",-5.0,0.8100000023841858,0.512499988079071
cross,cross-0_1,"tilde-001_step-5400000_ego(1,2)_par(1,6)_seed-2",0.0,0.8199999928474426,0.38499999046325684
cross,cross-0_1,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-0",0.0,0.8999999761581421,0.6699999570846558
cross,cross-0_1,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-1",0.0,0.8499999642372131,0.05249999836087227
cross,cross-0_1,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-2",0.0,0.8700000047683716,0.85999995470047
cross,cross-0_1,"tilde-003_step-16400000_ego(1,1)_par(1,6)_seed-0",0.0,0.8299999833106995,0.3725000023841858
cross,cross-0_1,"tilde-003_step-16400000_ego(1,1)_par(1,6)_seed-1",0.0,0.9424999952316284,0.36249998211860657
cross,cross-0_1,"tilde-003_step-16400000_ego(1,1)_par(1,6)_seed-2",0.0,0.9399999976158142,0.3799999952316284
cross,cross-0_1,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-0",0.0,0.2874999940395355,0.5349999666213989
cross,cross-0_1,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-1",0.0,0.2874999940395355,0.3100000023841858
cross,cross-0_1,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-2",0.0,0.3075000047683716,0.512499988079071
cross,cross-0_1,"tilde-005_step-1400000_ego(1,2)_par(3,6)_seed-0",0.0,0.9074999690055847,0.5199999809265137
cross,cross-0_1,"tilde-005_step-1400000_ego(1,2)_par(3,6)_seed-1",0.0,0.6775000095367432,0.26999998092651367
cross,cross-0_1,"tilde-005_step-1400000_ego(1,2)_par(3,6)_seed-2",0.0,0.39249998331069946,0.492499977350235
cross,cross-0_1,"tilde-006_step-22800000_ego(3,2)_par(2,5)_seed-0",0.0,0.29749998450279236,0.4274999797344208
cross,cross-0_1,"tilde-006_step-22800000_ego(3,2)_par(2,5)_seed-1",0.0,0.29249998927116394,0.4975000023841858
cross,cross-0_1,"tilde-006_step-22800000_ego(3,2)_par(2,5)_seed-2",0.0,0.27250000834465027,0.33249998092651367
cross,cross-0_1,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-0",0.0,0.35499998927116394,0.7824999690055847
cross,cross-0_1,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-1",0.0,0.2199999988079071,0.32749998569488525
cross,cross-0_1,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-2",0.0,0.33249998092651367,0.824999988079071
cross,cross-0_1,"tilde-008_step-1000000_ego(2,1)_par(1,6)_seed-0",0.0,0.7549999952316284,0.39249998331069946
cross,cross-0_1,"tilde-008_step-1000000_ego(2,1)_par(1,6)_seed-1",-5.0,0.4074999988079071,0.3700000047683716
cross,cross-0_1,"tilde-008_step-1000000_ego(2,1)_par(1,6)_seed-2",0.0,0.8224999904632568,0.4025000035762787
cross,cross-0_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",0.0,0.9099999666213989,0.675000011920929
cross,cross-0_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",-5.0,0.9049999713897705,0.04999999701976776
cross,cross-0_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",0.0,0.8924999833106995,0.8100000023841858
cross,cross-0_1,mean,-0.5,0.6394166350364685,0.4461666941642761
cross,cross-0_4,"tilde-000_step-21400000_ego(2,2)_par(2,5)_seed-0",0.0,0.42249998450279236,0.3024999797344208
cross,cross-0_4,"tilde-000_step-21400000_ego(2,2)_par(2,5)_seed-1",0.0,0.3499999940395355,0.5899999737739563
cross,cross-0_4,"tilde-000_step-21400000_ego(2,2)_par(2,5)_seed-2",0.0,0.3425000011920929,0.19999998807907104
cross,cross-0_4,"tilde-001_step-5400000_ego(1,2)_par(1,6)_seed-0",-20.0,0.7249999642372131,0.25
cross,cross-0_4,"tilde-001_step-5400000_ego(1,2)_par(1,6)_seed-1",-110.0,0.6200000047683716,0.4274999797344208
cross,cross-0_4,"tilde-001_step-5400000_ego(1,2)_par(1,6)_seed-2",-20.0,0.7425000071525574,0.2175000011920929
cross,cross-0_4,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-0",0.0,0.3774999976158142,0.19999998807907104
cross,cross-0_4,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-1",0.0,0.73499995470047,0.47999998927116394
cross,cross-0_4,"tilde-002_step-21800000_ego(3,2)_par(2,5)_seed-2",-5.0,0.2449999898672104,0.20749999582767487
cross,cross-0_4,"tilde-003_step-16400000_ego(1,1)_par(1,6)_seed-0",0.0,0.41999998688697815,0.35249999165534973
cross,cross-0_4,"tilde-003_step-16400000_ego(1,1)_par(1,6)_seed-1",0.0,0.2474999874830246,0.23499999940395355
cross,cross-0_4,"tilde-003_step-16400000_ego(1,1)_par(1,6)_seed-2",0.0,0.25,0.26249998807907104
cross,cross-0_4,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-0",0.0,0.35249999165534973,0.10499999672174454
cross,cross-0_4,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-1",0.0,0.3199999928474426,0.08749999850988388
cross,cross-0_4,"tilde-004_step-14600000_ego(3,2)_par(3,5)_seed-2",0.0,0.3799999952316284,0.29249998927116394
cross,cross-0_4,"tilde-005_step-1400000_ego(1,2)_par(3,6)_seed-0",0.0,0.5475000143051147,0.7149999737739563
cross,cross-0_4,"tilde-005_step-1400000_ego(1,2)_par(3,6)_seed-1",0.0,0.6150000095367432,0.9199999570846558
cross,cross-0_4,"tilde-005_step-1400000_ego(1,2)_par(3,6)_seed-2",0.0,0.21249999105930328,0.007499999832361937
cross,cross-0_4,"tilde-006_step-22800000_ego(3,2)_par(2,5)_seed-0",0.0,0.3149999976158142,0.11999999731779099
cross,cross-0_4,"tilde-006_step-22800000_ego(3,2)_par(2,5)_seed-1",0.0,0.41999998688697815,0.7549999952316284
cross,cross-0_4,"tilde-006_step-22800000_ego(3,2)_par(2,5)_seed-2",0.0,0.492499977350235,0.3999999761581421
cross,cross-0_4,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-0",0.0,0.3999999761581421,0.26999998092651367
cross,cross-0_4,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-1",0.0,0.3824999928474426,0.4675000011920929
cross,cross-0_4,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-2",0.0,0.4350000023841858,0.3024999797344208
cross,cross-0_4,"tilde-008_step-1000000_ego(2,1)_par(1,6)_seed-0",0.0,0.3400000035762787,0.5274999737739563
