run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_0,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-2",0.0,0.11499999463558197,0.3174999952316284
cross,cross-4_0,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-0",40.0,0.2549999952316284,0.5199999809265137
cross,cross-4_0,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-1",20.0,0.14249999821186066,0.125
cross,cross-4_0,"tilde-002_step-21800000_ego(1,4)_par(1,3)_seed-2",0.0,0.125,0.4624999761581421
cross,cross-4_0,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-0",0.0,0.16249999403953552,0.42249998450279236
cross,cross-4_0,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-1",0.0,0.16499999165534973,0.23499999940395355
cross,cross-4_0,"tilde-003_step-16400000_ego(2,6)_par(1,4)_seed-2",20.0,0.17749999463558197,0.28999999165534973
cross,cross-4_0,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-0",0.0,0.13750000298023224,0.47749999165534973
cross,cross-4_0,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-1",0.0,0.13499999046325684,0.4375
cross,cross-4_0,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-2",0.0,0.10999999940395355,0.4424999952316284
cross,cross-4_0,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-0",0.0,0.10749999433755875,0.3774999976158142
cross,cross-4_0,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-1",0.0,0.2199999988079071,0.35499998927116394
cross,cross-4_0,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-2",60.0,0.3100000023841858,0.3100000023841858
cross,cross-4_0,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-0",0.0,0.6349999904632568,0.10749999433755875
cross,cross-4_0,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-1",0.0,0.14749999344348907,0.4724999964237213
cross,cross-4_0,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-2",0.0,0.1599999964237213,0.5
cross,cross-4_0,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-0",80.0,0.5199999809265137,0.5399999618530273
cross,cross-4_0,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-1",40.0,0.5475000143051147,0.45499998331069946
cross,cross-4_0,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-2",80.0,0.4449999928474426,0.5249999761581421
cross,cross-4_0,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-0",0.0,0.125,0.42499998211860657
cross,cross-4_0,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-1",0.0,0.07499999552965164,0.1850000023841858
cross,cross-4_0,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-2",0.0,0.11499999463558197,0.41499999165534973
cross,cross-4_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.1550000011920929,0.20999999344348907
cross,cross-4_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.17000000178813934,0.1899999976158142
cross,cross-4_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",40.0,0.35749998688697815,0.5874999761581421
cross,cross-4_0,mean,14.0,0.24066667258739471,0.39233332872390747
