run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-2_8,seed-3,240.0,0.8399999737739563,0.85999995470047
cross,cross-2_8,seed-4,280.0,0.8199999928474426,0.8349999785423279
cross,cross-2_8,mean,144.0,0.7249999642372131,0.9074999690055847
cross,cross-2_1,seed-0,60.0,0.3050000071525574,0.24249999225139618
cross,cross-2_1,seed-1,80.0,0.3499999940395355,0.2775000035762787
cross,cross-2_1,seed-2,60.0,0.2549999952316284,0.23999999463558197
cross,cross-2_1,seed-3,100.0,0.4074999988079071,0.3725000023841858
cross,cross-2_1,seed-4,120.0,0.7074999809265137,0.6924999952316284
cross,cross-2_1,mean,84.0,0.4050000309944153,0.3649999797344208
cross,cross-2_9,seed-0,0.0,0.03749999776482582,0.03500000014901161
cross,cross-2_9,seed-1,260.0,0.8125,0.7849999666213989
cross,cross-2_9,seed-2,240.0,0.6825000047683716,0.7124999761581421
cross,cross-2_9,seed-3,0.0,0.03749999776482582,0.029999999329447746
cross,cross-2_9,seed-4,100.0,0.3449999988079071,0.3050000071525574
cross,cross-2_9,mean,120.0,0.3830000162124634,0.3735000193119049
cross,cross-2_5,seed-0,220.0,0.6825000047683716,0.6074999570846558
cross,cross-2_5,seed-1,220.0,0.6875,0.5924999713897705
cross,cross-2_5,seed-2,60.0,0.9074999690055847,0.8549999594688416
cross,cross-2_5,seed-3,180.0,0.5724999904632568,0.5324999690055847
cross,cross-2_5,seed-4,180.0,0.7674999833106995,0.6725000143051147
cross,cross-2_5,mean,172.0,0.7234999537467957,0.6519999504089355
cross,cross-2_4,seed-0,240.0,0.7549999952316284,0.7674999833106995
cross,cross-2_4,seed-1,260.0,0.7024999856948853,0.7749999761581421
cross,cross-2_4,seed-2,260.0,0.7049999833106995,0.7549999952316284
cross,cross-2_4,seed-3,260.0,0.7074999809265137,0.7774999737739563
cross,cross-2_4,seed-4,260.0,0.73499995470047,0.7724999785423279
cross,cross-2_4,mean,256.0,0.7209999561309814,0.7695000171661377
cross,cross-2_3,seed-0,40.0,0.9799999594688416,0.1525000035762787
cross,cross-2_3,seed-1,260.0,0.7774999737739563,0.8199999928474426
cross,cross-2_3,seed-2,280.0,0.73499995470047,0.8125
cross,cross-2_3,seed-3,240.0,0.8125,0.8624999523162842
cross,cross-2_3,seed-4,220.0,0.5924999713897705,0.8849999904632568
cross,cross-2_3,mean,208.0,0.7794999480247498,0.7064999938011169
cross,cross-2_0,seed-0,100.0,0.9399999976158142,0.9375
cross,cross-2_0,seed-1,60.0,0.9474999904632568,0.9649999737739563
cross,cross-2_0,seed-2,200.0,0.8374999761581421,0.8274999856948853
cross,cross-2_0,seed-3,60.0,0.9424999952316284,0.9524999856948853
cross,cross-2_0,seed-4,60.0,0.9474999904632568,0.9350000023841858
cross,cross-2_0,mean,96.0,0.9229999780654907,0.9235000014305115
cross,cross-2_6,seed-0,260.0,0.8349999785423279,0.8725000023841858
cross,cross-2_6,seed-1,240.0,0.7999999523162842,0.8174999952316284
cross,cross-2_6,seed-2,260.0,0.79749995470047,0.8849999904632568
cross,cross-2_6,seed-3,260.0,0.8174999952316284,0.8199999928474426
cross,cross-2_6,seed-4,260.0,0.8100000023841858,0.79749995470047
cross,cross-2_6,mean,256.0,0.8119999766349792,0.8385000228881836
cross,cross-2_7,seed-0,180.0,0.737500011920929,0.6324999928474426
cross,cross-2_7,seed-1,80.0,0.8974999785423279,0.8524999618530273
cross,cross-2_7,seed-2,140.0,0.7574999928474426,0.7049999833106995
cross,cross-2_7,seed-3,200.0,0.5399999618530273,0.5625
cross,cross-2_7,seed-4,60.0,0.7549999952316284,0.8574999570846558
cross,cross-2_7,mean,132.0,0.737500011920929,0.7219999432563782
cross,cross-6_8,seed-0,220.0,0.7699999809265137,0.7774999737739563
cross,cross-6_8,seed-1,260.0,0.762499988079071,0.8424999713897705
cross,cross-6_8,seed-2,280.0,0.7475000023841858,0.887499988079071
cross,cross-6_8,seed-3,220.0,0.8125,0.8824999928474426
cross,cross-6_8,seed-4,220.0,0.7425000071525574,0.7599999904632568
cross,cross-6_8,mean,240.0,0.7670000195503235,0.8299999237060547
cross,cross-6_1,seed-0,20.0,0.10249999910593033,0.10749999433755875
cross,cross-6_1,seed-1,120.0,0.3499999940395355,0.375
cross,cross-6_1,seed-2,120.0,0.4050000011920929,0.3774999976158142
cross,cross-6_1,seed-3,200.0,0.6100000143051147,0.5849999785423279
cross,cross-6_1,seed-4,40.0,0.1850000023841858,0.16749998927116394
cross,cross-6_1,mean,100.0,0.3304999768733978,0.32249999046325684
cross,cross-6_9,seed-0,240.0,0.7674999833106995,0.79749995470047
cross,cross-6_9,seed-1,100.0,0.9574999809265137,0.9549999833106995
cross,cross-6_9,seed-2,240.0,0.7824999690055847,0.7999999523162842
cross,cross-6_9,seed-3,100.0,0.9574999809265137,0.9649999737739563
cross,cross-6_9,seed-4,240.0,0.8100000023841858,0.824999988079071
cross,cross-6_9,mean,184.0,0.8550000190734863,0.8684999346733093
cross,cross-6_5,seed-0,60.0,0.4449999928474426,0.1875
cross,cross-6_5,seed-1,60.0,0.26749998331069946,0.6175000071525574
cross,cross-6_5,seed-2,20.0,0.13249999284744263,0.12999999523162842
cross,cross-6_5,seed-3,140.0,0.4949999749660492,0.45499998331069946
cross,cross-6_5,seed-4,20.0,0.9724999666213989,0.9699999690055847
cross,cross-6_5,mean,60.0,0.4625000059604645,0.47199997305870056
cross,cross-6_4,seed-0,240.0,0.7274999618530273,0.8549999594688416
cross,cross-6_4,seed-1,100.0,0.9124999642372131,0.8849999904632568
cross,cross-6_4,seed-2,100.0,0.8824999928474426,0.8725000023841858
cross,cross-6_4,seed-3,60.0,0.9424999952316284,0.9424999952316284
cross,cross-6_4,seed-4,240.0,0.6449999809265137,0.7649999856948853
cross,cross-6_4,mean,148.0,0.8219999670982361,0.8639999628067017
cross,cross-6_3,seed-0,260.0,0.7074999809265137,0.762499988079071
cross,cross-6_3,seed-1,260.0,0.6899999976158142,0.7749999761581421
cross,cross-6_3,seed-2,240.0,0.6974999904632568,0.7299999594688416
cross,cross-6_3,seed-3,260.0,0.7124999761581421,0.7824999690055847
cross,cross-6_3,seed-4,240.0,0.7074999809265137,0.75
cross,cross-6_3,mean,252.0,0.703000009059906,0.7599999904632568
cross,cross-6_0,seed-0,260.0,0.7299999594688416,0.7549999952316284
cross,cross-6_0,seed-1,160.0,0.85999995470047,0.8075000047683716
cross,cross-6_0,seed-2,200.0,0.7924999594688416,0.7450000047683716
cross,cross-6_0,seed-3,140.0,0.8849999904632568,0.9049999713897705
cross,cross-6_0,seed-4,240.0,0.6875,0.6324999928474426
cross,cross-6_0,mean,200.0,0.7910000085830688,0.7689999938011169
cross,cross-6_2,seed-0,140.0,0.92249995470047,0.9149999618530273
cross,cross-6_2,seed-1,260.0,0.8949999809265137,0.8075000047683716
cross,cross-6_2,seed-2,260.0,0.8650000095367432,0.8224999904632568
cross,cross-6_2,seed-3,240.0,0.8025000095367432,0.7649999856948853
cross,cross-6_2,seed-4,180.0,0.9274999499320984,0.8899999856948853
cross,cross-6_2,mean,216.0,0.8824999928474426,0.8399999737739563
cross,cross-6_7,seed-0,200.0,0.675000011920929,0.5600000023841858
cross,cross-6_7,seed-1,60.0,0.2224999964237213,0.20999999344348907
cross,cross-6_7,seed-2,140.0,0.8199999928474426,0.7549999952316284
cross,cross-6_7,seed-3,120.0,0.3725000023841858,0.574999988079071
cross,cross-6_7,seed-4,160.0,0.6200000047683716,0.5974999666213989
cross,cross-6_7,mean,136.0,0.5419999957084656,0.5394999384880066
cross,cross-7_8,seed-0,80.0,0.9350000023841858,0.8725000023841858
cross,cross-7_8,seed-1,180.0,0.699999988079071,0.7199999690055847
cross,cross-7_8,seed-2,200.0,0.5699999928474426,0.6049999594688416
cross,cross-7_8,seed-3,60.0,0.9375,0.8974999785423279
cross,cross-7_8,seed-4,180.0,0.7824999690055847,0.7400000095367432
cross,cross-7_8,mean,140.0,0.7850000262260437,0.7670000195503235
cross,cross-7_1,seed-0,120.0,0.92249995470047,0.8774999976158142
cross,cross-7_1,seed-1,80.0,0.9325000047683716,0.8774999976158142
cross,cross-7_1,seed-2,80.0,0.9375,0.8125
cross,cross-7_1,seed-3,40.0,0.9449999928474426,0.9325000047683716
cross,cross-7_1,seed-4,160.0,0.8624999523162842,0.4699999988079071
cross,cross-7_1,mean,96.0,0.9200000166893005,0.7940000295639038
cross,cross-7_9,seed-0,60.0,0.22999998927116394,0.22999998927116394
cross,cross-7_9,seed-1,20.0,0.1274999976158142,0.1274999976158142
cross,cross-7_9,seed-2,0.0,0.5049999952316284,0.06499999761581421
cross,cross-7_9,seed-3,60.0,0.875,0.5074999928474426
cross,cross-7_9,seed-4,20.0,0.11749999970197678,0.12999999523162842
cross,cross-7_9,mean,32.0,0.3709999918937683,0.21199999749660492
cross,cross-7_5,seed-0,20.0,0.9874999523162842,0.9774999618530273
cross,cross-7_5,seed-1,20.0,0.9925000071525574,0.9749999642372131
cross,cross-7_5,seed-2,20.0,0.9899999499320984,0.9824999570846558
cross,cross-7_5,seed-3,20.0,0.98499995470047,0.9699999690055847
cross,cross-7_5,seed-4,20.0,0.9899999499320984,0.9724999666213989
cross,cross-7_5,mean,20.0,0.9889999628067017,0.9755000472068787
cross,cross-7_4,seed-0,160.0,0.4899999797344208,0.737500011920929
cross,cross-7_4,seed-1,0.0,0.057499997317790985,0.05999999865889549
cross,cross-7_4,seed-2,60.0,0.7124999761581421,0.550000011920929
cross,cross-7_4,seed-3,60.0,0.7999999523162842,0.7299999594688416
cross,cross-7_4,seed-4,0.0,0.057499997317790985,0.054999999701976776
cross,cross-7_4,mean,56.0,0.4234999716281891,0.4265000522136688
cross,cross-7_3,seed-0,220.0,0.6649999618530273,0.675000011920929
cross,cross-7_3,seed-1,60.0,0.48749998211860657,0.6499999761581421
cross,cross-7_3,seed-2,180.0,0.5174999833106995,0.7074999809265137
cross,cross-7_3,seed-3,180.0,0.5974999666213989,0.6324999928474426
cross,cross-7_3,seed-4,200.0,0.5649999976158142,0.737500011920929
cross,cross-7_3,mean,168.0,0.5665000081062317,0.6804999709129333
cross,cross-7_0,seed-0,100.0,0.8349999785423279,0.8574999570846558
cross,cross-7_0,seed-1,180.0,0.48749998211860657,0.6150000095367432
cross,cross-7_0,seed-2,100.0,0.8700000047683716,0.8650000095367432
cross,cross-7_0,seed-3,60.0,0.9074999690055847,0.8999999761581421
cross,cross-7_0,seed-4,80.0,0.8899999856948853,0.8899999856948853
cross,cross-7_0,mean,104.0,0.7980000376701355,0.8255000114440918
cross,cross-7_2,seed-0,240.0,0.6299999952316284,0.6599999666213989
cross,cross-7_2,seed-1,180.0,0.6324999928474426,0.6949999928474426
cross,cross-7_2,seed-2,200.0,0.5974999666213989,0.6899999976158142
cross,cross-7_2,seed-3,160.0,0.7450000047683716,0.7924999594688416
cross,cross-7_2,seed-4,160.0,0.7450000047683716,0.8174999952316284
cross,cross-7_2,mean,188.0,0.6700000166893005,0.7310000658035278
cross,cross-7_6,seed-0,120.0,0.5424999594688416,0.8199999928474426
cross,cross-7_6,seed-1,20.0,0.125,0.13249999284744263
cross,cross-7_6,seed-2,100.0,0.8499999642372131,0.5324999690055847
cross,cross-7_6,seed-3,20.0,0.1274999976158142,0.13750000298023224
cross,cross-7_6,seed-4,20.0,0.1224999949336052,0.13249999284744263
cross,cross-7_6,mean,56.0,0.35349997878074646,0.35099998116493225
cross,cross-8_8,seed-0,240.0,0.9574999809265137,0.9474999904632568
cross,cross-8_8,seed-1,240.0,0.9624999761581421,0.9874999523162842
cross,cross-8_8,seed-2,240.0,0.9799999594688416,0.9724999666213989
cross,cross-8_8,seed-3,260.0,0.9599999785423279,0.9649999737739563
cross,cross-8_8,seed-4,280.0,0.9375,0.9599999785423279
cross,cross-8_8,mean,252.0,0.9594999551773071,0.966499924659729
cross,cross-1_1,seed-0,280.0,0.9074999690055847,0.9199999570846558
cross,cross-1_1,seed-1,280.0,0.9549999833106995,0.9325000047683716
cross,cross-1_1,seed-2,280.0,0.92249995470047,0.9300000071525574
cross,cross-1_1,seed-3,280.0,0.8999999761581421,0.875
cross,cross-1_1,seed-4,280.0,0.9375,0.9274999499320984
cross,cross-1_1,mean,280.0,0.9244999885559082,0.9169999957084656
cross,cross-9_9,seed-0,240.0,0.8774999976158142,0.9049999713897705
cross,cross-9_9,seed-1,240.0,0.9174999594688416,0.9325000047683716
cross,cross-9_9,seed-2,280.0,0.9449999928474426,0.9325000047683716
cross,cross-9_9,seed-3,240.0,0.8924999833106995,0.9024999737739563
cross,cross-9_9,seed-4,240.0,0.9300000071525574,0.8999999761581421
cross,cross-9_9,mean,248.0,0.9125000238418579,0.9144999384880066
cross,cross-5_5,seed-0,140.0,0.9574999809265137,0.9549999833106995
cross,cross-5_5,seed-1,180.0,0.9249999523162842,0.9375
cross,cross-5_5,seed-2,200.0,0.9174999594688416,0.9174999594688416
cross,cross-5_5,seed-3,160.0,0.9350000023841858,0.9649999737739563
cross,cross-5_5,seed-4,180.0,0.9350000023841858,0.887499988079071
cross,cross-5_5,mean,172.0,0.9340000152587891,0.9325000047683716
cross,cross-4_4,seed-0,280.0,0.9300000071525574,0.9249999523162842
cross,cross-4_4,seed-1,280.0,0.9249999523162842,0.9074999690055847
cross,cross-4_4,seed-2,280.0,0.9350000023841858,0.9375
cross,cross-4_4,seed-3,280.0,0.9325000047683716,0.9199999570846558
cross,cross-4_4,seed-4,260.0,0.92249995470047,0.8974999785423279
cross,cross-4_4,mean,276.0,0.9290000200271606,0.9175000190734863
cross,cross-3_3,seed-0,240.0,0.8949999809265137,0.8849999904632568
cross,cross-3_3,seed-1,240.0,0.8799999952316284,0.8949999809265137
cross,cross-3_3,seed-2,240.0,0.9174999594688416,0.9199999570846558
cross,cross-3_3,seed-3,220.0,0.9524999856948853,0.9049999713897705
cross,cross-3_3,seed-4,260.0,0.8849999904632568,0.9024999737739563
cross,cross-3_3,mean,240.0,0.9059999585151672,0.9014999270439148
cross,cross-0_0,seed-0,280.0,0.9375,0.9649999737739563
cross,cross-0_0,seed-1,260.0,0.8624999523162842,0.9024999737739563
cross,cross-0_0,seed-2,260.0,0.8624999523162842,0.8999999761581421
cross,cross-0_0,seed-3,300.0,0.9599999785423279,0.9249999523162842
cross,cross-0_0,seed-4,280.0,0.9149999618530273,0.9325000047683716
cross,cross-0_0,mean,276.0,0.9074999690055847,0.925000011920929
cross,cross-2_2,seed-0,120.0,0.98499995470047,0.9724999666213989
cross,cross-2_2,seed-1,240.0,0.9599999785423279,0.9699999690055847
cross,cross-2_2,seed-2,160.0,0.9699999690055847,0.9724999666213989
cross,cross-2_2,seed-3,160.0,0.9799999594688416,0.9749999642372131
cross,cross-2_2,seed-4,200.0,0.9899999499320984,0.9424999952316284
cross,cross-2_2,mean,176.0,0.9769999384880066,0.9664999842643738
cross,cross-6_6,seed-0,60.0,0.9975000023841858,0.9899999499320984
cross,cross-6_6,seed-1,60.0,0.9925000071525574,0.9950000047683716
cross,cross-6_6,seed-2,60.0,0.98499995470047,0.9699999690055847
cross,cross-6_6,seed-3,60.0,0.9975000023841858,0.9874999523162842
cross,cross-6_6,seed-4,60.0,0.9874999523162842,0.9799999594688416
cross,cross-6_6,mean,60.0,0.9920000433921814,0.9844999313354492
cross,cross-7_7,seed-0,180.0,0.8574999570846558,0.887499988079071
cross,cross-7_7,seed-1,200.0,0.887499988079071,0.8700000047683716
cross,cross-7_7,seed-2,180.0,0.9249999523162842,0.8899999856948853
cross,cross-7_7,seed-3,120.0,0.92249995470047,0.9449999928474426
cross,cross-7_7,seed-4,200.0,0.8700000047683716,0.9074999690055847
cross,cross-7_7,mean,176.0,0.8924999237060547,0.9000000357627869
