run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_3,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-1",180.0,0.6649999618530273,0.9049999713897705
cross,cross-4_3,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-2",80.0,0.5724999904632568,0.6674999594688416
cross,cross-4_3,"tilde-002_step-21800000_ego(1,1)_par(2,6)_seed-0",180.0,0.6524999737739563,0.8324999809265137
cross,cross-4_3,"tilde-002_step-21800000_ego(1,1)_par(2,6)_seed-1",180.0,0.7124999761581421,0.8324999809265137
cross,cross-4_3,"tilde-002_step-21800000_ego(1,1)_par(2,6)_seed-2",180.0,0.675000011920929,0.7824999690055847
cross,cross-4_3,"tilde-003_step-16400000_ego(3,1)_par(3,5)_seed-0",180.0,0.6499999761581421,0.9350000023841858
cross,cross-4_3,"tilde-003_step-16400000_ego(3,1)_par(3,5)_seed-1",180.0,0.637499988079071,0.9699999690055847
cross,cross-4_3,"tilde-003_step-16400000_ego(3,1)_par(3,5)_seed-2",180.0,0.6699999570846558,0.9325000047683716
cross,cross-4_3,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-0",80.0,0.574999988079071,0.6800000071525574
cross,cross-4_3,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-1",60.0,0.44749999046325684,0.9699999690055847
cross,cross-4_3,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-2",80.0,0.5649999976158142,0.7824999690055847
cross,cross-4_3,"tilde-005_step-1400000_ego(3,2)_par(2,6)_seed-0",160.0,0.6549999713897705,0.8100000023841858
cross,cross-4_3,"tilde-005_step-1400000_ego(3,2)_par(2,6)_seed-1",140.0,0.6924999952316284,0.7674999833106995
cross,cross-4_3,"tilde-005_step-1400000_ego(3,2)_par(2,6)_seed-2",160.0,0.6499999761581421,0.7249999642372131
cross,cross-4_3,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-0",180.0,0.6725000143051147,0.8574999570846558
cross,cross-4_3,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-1",180.0,0.6649999618530273,0.7949999570846558
