run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",-100.0,0.6674999594688416,0.2175000011920929
cross,cross-4_0,mean,-100.83333333333333,0.5959165692329407,0.3011666238307953
cross,cross-4_2,"tilde-000_step-21400000_ego(1,2)_par(2,5)_seed-0",-100.0,0.6725000143051147,0.5649999976158142
cross,cross-4_2,"tilde-000_step-21400000_ego(1,2)_par(2,5)_seed-1",-60.0,0.6649999618530273,0.7199999690055847
cross,cross-4_2,"tilde-000_step-21400000_ego(1,2)_par(2,5)_seed-2",-120.0,0.5899999737739563,0.5399999618530273
cross,cross-4_2,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-0",-15.0,0.949999988079071,0.7774999737739563
cross,cross-4_2,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-1",-65.0,0.6474999785423279,0.7299999594688416
cross,cross-4_2,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-2",-250.0,0.6349999904632568,0.6399999856948853
cross,cross-4_2,"tilde-002_step-21800000_ego(1,2)_par(2,5)_seed-0",40.0,0.6274999976158142,0.6299999952316284
cross,cross-4_2,"tilde-002_step-21800000_ego(1,2)_par(2,5)_seed-1",20.0,0.637499988079071,0.5924999713897705
cross,cross-4_2,"tilde-002_step-21800000_ego(1,2)_par(2,5)_seed-2",-60.0,0.5924999713897705,0.5575000047683716
cross,cross-4_2,"tilde-003_step-16400000_ego(2,1)_par(1,5)_seed-0",40.0,0.5874999761581421,0.5224999785423279
cross,cross-4_2,"tilde-003_step-16400000_ego(2,1)_par(1,5)_seed-1",-40.0,0.5450000166893005,0.5099999904632568
cross,cross-4_2,"tilde-003_step-16400000_ego(2,1)_par(1,5)_seed-2",100.0,0.5550000071525574,0.4699999988079071
cross,cross-4_2,"tilde-004_step-14600000_ego(1,2)_par(3,5)_seed-0",0.0,0.5199999809265137,0.5224999785423279
cross,cross-4_2,"tilde-004_step-14600000_ego(1,2)_par(3,5)_seed-1",40.0,0.5974999666213989,0.5674999952316284
cross,cross-4_2,"tilde-004_step-14600000_ego(1,2)_par(3,5)_seed-2",20.0,0.6649999618530273,0.5674999952316284
cross,cross-4_2,"tilde-005_step-1400000_ego(3,1)_par(2,5)_seed-0",-100.0,0.625,0.5899999737739563
cross,cross-4_2,"tilde-005_step-1400000_ego(3,1)_par(2,5)_seed-1",40.0,0.6175000071525574,0.6649999618530273
cross,cross-4_2,"tilde-005_step-1400000_ego(3,1)_par(2,5)_seed-2",-80.0,0.637499988079071,0.5774999856948853
cross,cross-4_2,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-0",60.0,0.5224999785423279,0.5475000143051147
cross,cross-4_2,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-1",-140.0,0.625,0.5224999785423279
cross,cross-4_2,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-2",0.0,0.48499998450279236,0.5550000071525574
cross,cross-4_2,"tilde-007_step-22600000_ego(1,2)_par(3,5)_seed-0",0.0,0.2800000011920929,0.3824999928474426
cross,cross-4_2,"tilde-007_step-22600000_ego(1,2)_par(3,5)_seed-1",-10.0,0.36249998211860657,0.9199999570846558
cross,cross-4_2,"tilde-007_step-22600000_ego(1,2)_par(3,5)_seed-2",-60.0,0.3075000047683716,0.8299999833106995
cross,cross-4_2,"tilde-008_step-1000000_ego(1,2)_par(3,5)_seed-0",0.0,0.5674999952316284,0.4650000035762787
cross,cross-4_2,"tilde-008_step-1000000_ego(1,2)_par(3,5)_seed-1",20.0,0.6850000023841858,0.550000011920929
cross,cross-4_2,"tilde-008_step-1000000_ego(1,2)_par(3,5)_seed-2",-40.0,0.6049999594688416,0.512499988079071
cross,cross-4_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",-40.0,0.637499988079071,0.48749998211860657
cross,cross-4_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",-20.0,0.6725000143051147,0.41749998927116394
cross,cross-4_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",-20.0,0.9249999523162842,0.26499998569488525
cross,cross-4_2,mean,-28.0,0.6014166474342346,0.5733333230018616
cross,cross-3_1,"tilde-000_step-21400000_ego(1,2)_par(2,5)_seed-0",-20.0,0.4975000023841858,0.35999998450279236
cross,cross-3_1,"tilde-000_step-21400000_ego(1,2)_par(2,5)_seed-1",-100.0,0.41749998927116394,0.41999998688697815
cross,cross-3_1,"tilde-000_step-21400000_ego(1,2)_par(2,5)_seed-2",0.0,0.5174999833106995,0.3700000047683716
cross,cross-3_1,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-0",0.0,0.3824999928474426,0.7224999666213989
cross,cross-3_1,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-1",0.0,0.4074999988079071,0.762499988079071
cross,cross-3_1,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-2",0.0,0.36249998211860657,0.7549999952316284
cross,cross-3_1,"tilde-002_step-21800000_ego(1,2)_par(2,5)_seed-0",-140.0,0.550000011920929,0.2775000035762787
cross,cross-3_1,"tilde-002_step-21800000_ego(1,2)_par(2,5)_seed-1",-120.0,0.5199999809265137,0.3725000023841858
cross,cross-3_1,"tilde-002_step-21800000_ego(1,2)_par(2,5)_seed-2",-100.0,0.5999999642372131,0.29249998927116394
cross,cross-3_1,"tilde-003_step-16400000_ego(2,1)_par(1,5)_seed-0",-120.0,0.5724999904632568,0.3425000011920929
cross,cross-3_1,"tilde-003_step-16400000_ego(2,1)_par(1,5)_seed-1",-200.0,0.5874999761581421,0.36249998211860657
cross,cross-3_1,"tilde-003_step-16400000_ego(2,1)_par(1,5)_seed-2",-140.0,0.5874999761581421,0.35749998688697815
cross,cross-3_1,"tilde-004_step-14600000_ego(1,2)_par(3,5)_seed-0",-100.0,0.7024999856948853,0.28999999165534973
cross,cross-3_1,"tilde-004_step-14600000_ego(1,2)_par(3,5)_seed-1",-60.0,0.5874999761581421,0.4949999749660492
cross,cross-3_1,"tilde-004_step-14600000_ego(1,2)_par(3,5)_seed-2",-160.0,0.6649999618530273,0.29249998927116394
cross,cross-3_1,"tilde-005_step-1400000_ego(3,1)_par(2,5)_seed-0",-80.0,0.7599999904632568,0.4375
cross,cross-3_1,"tilde-005_step-1400000_ego(3,1)_par(2,5)_seed-1",-100.0,0.4949999749660492,0.3999999761581421
cross,cross-3_1,"tilde-005_step-1400000_ego(3,1)_par(2,5)_seed-2",-200.0,0.762499988079071,0.4724999964237213
cross,cross-3_1,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-0",-160.0,0.5374999642372131,0.38999998569488525
cross,cross-3_1,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-1",-60.0,0.612500011920929,0.2750000059604645
cross,cross-3_1,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-2",-200.0,0.6049999594688416,0.3474999964237213
cross,cross-3_1,"tilde-007_step-22600000_ego(1,2)_par(3,5)_seed-0",0.0,0.13499999046325684,0.20250000059604645
cross,cross-3_1,"tilde-007_step-22600000_ego(1,2)_par(3,5)_seed-1",0.0,0.0925000011920929,0.3400000035762787
cross,cross-3_1,"tilde-007_step-22600000_ego(1,2)_par(3,5)_seed-2",0.0,0.5099999904632568,0.3474999964237213
cross,cross-3_1,"tilde-008_step-1000000_ego(1,2)_par(3,5)_seed-0",-180.0,0.6449999809265137,0.3024999797344208
cross,cross-3_1,"tilde-008_step-1000000_ego(1,2)_par(3,5)_seed-1",-180.0,0.6449999809265137,0.32999998331069946
cross,cross-3_1,"tilde-008_step-1000000_ego(1,2)_par(3,5)_seed-2",-120.0,0.6175000071525574,0.2775000035762787
cross,cross-3_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",-180.0,0.7649999856948853,0.41999998688697815
cross,cross-3_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",-180.0,0.8199999928474426,0.48499998450279236
cross,cross-3_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",-160.0,0.7949999570846558,0.4699999988079071
cross,cross-3_1,mean,-102.0,0.5584999918937683,0.39900001883506775
cross,cross-3_4,"tilde-000_step-21400000_ego(1,2)_par(2,5)_seed-0",40.0,0.7174999713897705,0.4699999988079071
cross,cross-3_4,"tilde-000_step-21400000_ego(1,2)_par(2,5)_seed-1",20.0,0.3100000023841858,0.5649999976158142
cross,cross-3_4,"tilde-000_step-21400000_ego(1,2)_par(2,5)_seed-2",-80.0,0.6100000143051147,0.5724999904632568
cross,cross-3_4,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-0",0.0,0.017500000074505806,0.08500000089406967
cross,cross-3_4,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-1",0.0,0.014999999664723873,0.04999999701976776
cross,cross-3_4,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-2",0.0,0.05249999836087227,0.1599999964237213
cross,cross-3_4,"tilde-002_step-21800000_ego(1,2)_par(2,5)_seed-0",-120.0,0.47999998927116394,0.5
cross,cross-3_4,"tilde-002_step-21800000_ego(1,2)_par(2,5)_seed-1",-120.0,0.5674999952316284,0.6200000047683716
cross,cross-3_4,"tilde-002_step-21800000_ego(1,2)_par(2,5)_seed-2",0.0,0.5199999809265137,0.4599999785423279
cross,cross-3_4,"tilde-003_step-16400000_ego(2,1)_par(1,5)_seed-0",20.0,0.38999998569488525,0.32249999046325684
cross,cross-3_4,"tilde-003_step-16400000_ego(2,1)_par(1,5)_seed-1",40.0,0.4399999976158142,0.32499998807907104
cross,cross-3_4,"tilde-003_step-16400000_ego(2,1)_par(1,5)_seed-2",100.0,0.41749998927116394,0.44749999046325684
cross,cross-3_4,"tilde-004_step-14600000_ego(1,2)_par(3,5)_seed-0",20.0,0.5374999642372131,0.3824999928474426
cross,cross-3_4,"tilde-004_step-14600000_ego(1,2)_par(3,5)_seed-1",35.0,0.4399999976158142,0.4724999964237213
cross,cross-3_4,"tilde-004_step-14600000_ego(1,2)_par(3,5)_seed-2",-120.0,0.5,0.5074999928474426
cross,cross-3_4,"tilde-005_step-1400000_ego(3,1)_par(2,5)_seed-0",40.0,0.5824999809265137,0.38999998569488525
cross,cross-3_4,"tilde-005_step-1400000_ego(3,1)_par(2,5)_seed-1",100.0,0.5824999809265137,0.4675000011920929
cross,cross-3_4,"tilde-005_step-1400000_ego(3,1)_par(2,5)_seed-2",20.0,0.45749998092651367,0.4375
cross,cross-3_4,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-0",-20.0,0.45499998331069946,0.3799999952316284
cross,cross-3_4,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-1",60.0,0.42499998211860657,0.5475000143051147
cross,cross-3_4,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-2",80.0,0.4424999952316284,0.5049999952316284
cross,cross-3_4,"tilde-007_step-22600000_ego(1,2)_par(3,5)_seed-0",0.0,0.08500000089406967,0.3149999976158142
cross,cross-3_4,"tilde-007_step-22600000_ego(1,2)_par(3,5)_seed-1",0.0,0.07000000029802322,0.3100000023841858
cross,cross-3_4,"tilde-007_step-22600000_ego(1,2)_par(3,5)_seed-2",0.0,0.06499999761581421,0.5399999618530273
cross,cross-3_4,"tilde-008_step-1000000_ego(1,2)_par(3,5)_seed-0",40.0,0.6225000023841858,0.4675000011920929
cross,cross-3_4,"tilde-008_step-1000000_ego(1,2)_par(3,5)_seed-1",-20.0,0.41999998688697815,0.429999977350235
cross,cross-3_4,"tilde-008_step-1000000_ego(1,2)_par(3,5)_seed-2",40.0,0.45749998092651367,0.42499998211860657
cross,cross-3_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",20.0,0.4599999785423279,0.48499998450279236
cross,cross-3_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",80.0,0.5575000047683716,0.4099999964237213
cross,cross-3_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",40.0,0.5924999713897705,0.4399999976158142
cross,cross-3_4,mean,10.5,0.40966665744781494,0.41633331775665283
cross,cross-3_0,"tilde-000_step-21400000_ego(1,2)_par(2,5)_seed-0",60.0,0.6324999928474426,0.39249998331069946
cross,cross-3_0,"tilde-000_step-21400000_ego(1,2)_par(2,5)_seed-1",20.0,0.5575000047683716,0.5074999928474426
cross,cross-3_0,"tilde-000_step-21400000_ego(1,2)_par(2,5)_seed-2",-40.0,0.6100000143051147,0.4050000011920929
cross,cross-3_0,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-0",20.0,0.5625,0.7549999952316284
cross,cross-3_0,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-1",-40.0,0.6699999570846558,0.73499995470047
cross,cross-3_0,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-2",0.0,0.6274999976158142,0.6424999833106995
cross,cross-3_0,"tilde-002_step-21800000_ego(1,2)_par(2,5)_seed-0",-20.0,0.5450000166893005,0.3999999761581421
cross,cross-3_0,"tilde-002_step-21800000_ego(1,2)_par(2,5)_seed-1",80.0,0.5824999809265137,0.5074999928474426
cross,cross-3_0,"tilde-002_step-21800000_ego(1,2)_par(2,5)_seed-2",-20.0,0.492499977350235,0.38999998569488525
cross,cross-3_0,"tilde-003_step-16400000_ego(2,1)_par(1,5)_seed-0",120.0,0.6574999690055847,0.39499998092651367
cross,cross-3_0,"tilde-003_step-16400000_ego(2,1)_par(1,5)_seed-1",120.0,0.625,0.23749999701976776
cross,cross-3_0,"tilde-003_step-16400000_ego(2,1)_par(1,5)_seed-2",0.0,0.5274999737739563,0.9925000071525574
cross,cross-3_0,"tilde-004_step-14600000_ego(1,2)_par(3,5)_seed-0",120.0,0.5799999833106995,0.4424999952316284
cross,cross-3_0,"tilde-004_step-14600000_ego(1,2)_par(3,5)_seed-1",40.0,0.29749998450279236,0.4624999761581421
cross,cross-3_0,"tilde-004_step-14600000_ego(1,2)_par(3,5)_seed-2",60.0,0.6024999618530273,0.625
cross,cross-3_0,"tilde-005_step-1400000_ego(3,1)_par(2,5)_seed-0",140.0,0.5824999809265137,0.3075000047683716
cross,cross-3_0,"tilde-005_step-1400000_ego(3,1)_par(2,5)_seed-1",80.0,0.6674999594688416,0.3400000035762787
cross,cross-3_0,"tilde-005_step-1400000_ego(3,1)_par(2,5)_seed-2",120.0,0.7049999833106995,0.25
cross,cross-3_0,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-0",160.0,0.7024999856948853,0.42499998211860657
cross,cross-3_0,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-1",20.0,0.92249995470047,0.8624999523162842
cross,cross-3_0,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-2",180.0,0.5999999642372131,0.3100000023841858
cross,cross-3_0,"tilde-007_step-22600000_ego(1,2)_par(3,5)_seed-0",0.0,0.10999999940395355,0.3174999952316284
cross,cross-3_0,"tilde-007_step-22600000_ego(1,2)_par(3,5)_seed-1",0.0,0.17499999701976776,0.14249999821186066
cross,cross-3_0,"tilde-007_step-22600000_ego(1,2)_par(3,5)_seed-2",0.0,0.19499999284744263,0.2224999964237213
cross,cross-3_0,"tilde-008_step-1000000_ego(1,2)_par(3,5)_seed-0",-60.0,0.6349999904632568,0.5249999761581421
cross,cross-3_0,"tilde-008_step-1000000_ego(1,2)_par(3,5)_seed-1",160.0,0.7074999809265137,0.429999977350235
cross,cross-3_0,"tilde-008_step-1000000_ego(1,2)_par(3,5)_seed-2",20.0,0.5874999761581421,0.4050000011920929
cross,cross-3_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",100.0,0.6850000023841858,0.23499999940395355
cross,cross-3_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",180.0,0.7049999833106995,0.24249999225139618
cross,cross-3_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",60.0,0.5849999785423279,0.35749998688697815
cross,cross-3_0,mean,56.0,0.5711666941642761,0.44208335876464844
cross,cross-3_2,"tilde-000_step-21400000_ego(1,2)_par(2,5)_seed-0",140.0,0.7224999666213989,0.3174999952316284
cross,cross-3_2,"tilde-000_step-21400000_ego(1,2)_par(2,5)_seed-1",180.0,0.7099999785423279,0.32499998807907104
cross,cross-3_2,"tilde-000_step-21400000_ego(1,2)_par(2,5)_seed-2",120.0,0.5899999737739563,0.3799999952316284
cross,cross-3_2,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-0",160.0,0.6349999904632568,0.4074999988079071
cross,cross-3_2,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-1",120.0,0.6299999952316284,0.3774999976158142
cross,cross-3_2,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-2",100.0,0.6274999976158142,0.41749998927116394
cross,cross-3_2,"tilde-002_step-21800000_ego(1,2)_par(2,5)_seed-0",60.0,0.4449999928474426,0.38499999046325684
cross,cross-3_2,"tilde-002_step-21800000_ego(1,2)_par(2,5)_seed-1",20.0,0.5575000047683716,0.5625
cross,cross-3_2,"tilde-002_step-21800000_ego(1,2)_par(2,5)_seed-2",60.0,0.5974999666213989,0.5074999928474426
cross,cross-3_2,"tilde-003_step-16400000_ego(2,1)_par(1,5)_seed-0",140.0,0.5774999856948853,0.45499998331069946
cross,cross-3_2,"tilde-003_step-16400000_ego(2,1)_par(1,5)_seed-1",80.0,0.7049999833106995,0.3425000011920929
cross,cross-3_2,"tilde-003_step-16400000_ego(2,1)_par(1,5)_seed-2",-20.0,0.6049999594688416,0.26999998092651367
cross,cross-3_2,"tilde-004_step-14600000_ego(1,2)_par(3,5)_seed-0",0.0,0.4949999749660492,0.5274999737739563
cross,cross-3_2,"tilde-004_step-14600000_ego(1,2)_par(3,5)_seed-1",80.0,0.6574999690055847,0.38749998807907104
cross,cross-3_2,"tilde-004_step-14600000_ego(1,2)_par(3,5)_seed-2",80.0,0.574999988079071,0.3649999797344208
cross,cross-3_2,"tilde-005_step-1400000_ego(3,1)_par(2,5)_seed-0",55.0,0.48749998211860657,0.4074999988079071
cross,cross-3_2,"tilde-005_step-1400000_ego(3,1)_par(2,5)_seed-1",60.0,0.75,0.574999988079071
cross,cross-3_2,"tilde-005_step-1400000_ego(3,1)_par(2,5)_seed-2",100.0,0.7899999618530273,0.45499998331069946
cross,cross-3_2,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-0",-80.0,0.6200000047683716,0.29499998688697815
cross,cross-3_2,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-1",100.0,0.5999999642372131,0.4350000023841858
cross,cross-3_2,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-2",0.0,0.24249999225139618,0.3100000023841858
cross,cross-3_2,"tilde-007_step-22600000_ego(1,2)_par(3,5)_seed-0",0.0,0.2199999988079071,0.42249998450279236
cross,cross-3_2,"tilde-007_step-22600000_ego(1,2)_par(3,5)_seed-1",0.0,0.3349999785423279,0.38499999046325684
cross,cross-3_2,"tilde-007_step-22600000_ego(1,2)_par(3,5)_seed-2",0.0,0.23499999940395355,0.17000000178813934
cross,cross-3_2,"tilde-008_step-1000000_ego(1,2)_par(3,5)_seed-0",120.0,0.5874999761581421,0.3649999797344208
cross,cross-3_2,"tilde-008_step-1000000_ego(1,2)_par(3,5)_seed-1",-40.0,0.699999988079071,0.3799999952316284
cross,cross-3_2,"tilde-008_step-1000000_ego(1,2)_par(3,5)_seed-2",60.0,0.5774999856948853,0.4025000035762787
cross,cross-3_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",120.0,0.6624999642372131,0.4424999952316284
cross,cross-3_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",75.0,0.5475000143051147,0.3974999785423279
cross,cross-3_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",140.0,0.7224999666213989,0.42499998211860657
cross,cross-3_2,mean,67.66666666666667,0.5735833644866943,0.39650002121925354
cross,cross-0_1,"tilde-000_step-21400000_ego(1,2)_par(2,5)_seed-0",-140.0,0.5899999737739563,0.7874999642372131
cross,cross-0_1,"tilde-000_step-21400000_ego(1,2)_par(2,5)_seed-1",-180.0,0.5450000166893005,0.875
cross,cross-0_1,"tilde-000_step-21400000_ego(1,2)_par(2,5)_seed-2",-180.0,0.5625,0.8700000047683716
cross,cross-0_1,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-0",0.0,0.3349999785423279,0.9350000023841858
cross,cross-0_1,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-1",0.0,0.3974999785423279,0.23499999940395355
cross,cross-0_1,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-2",0.0,0.3149999976158142,0.6699999570846558
cross,cross-0_1,"tilde-002_step-21800000_ego(1,2)_par(2,5)_seed-0",-20.0,0.5349999666213989,0.5974999666213989
cross,cross-0_1,"tilde-002_step-21800000_ego(1,2)_par(2,5)_seed-1",-180.0,0.5450000166893005,0.8675000071525574
cross,cross-0_1,"tilde-002_step-21800000_ego(1,2)_par(2,5)_seed-2",40.0,0.5274999737739563,0.4975000023841858
cross,cross-0_1,"tilde-003_step-16400000_ego(2,1)_par(1,5)_seed-0",-40.0,0.4975000023841858,0.2224999964237213
cross,cross-0_1,"tilde-003_step-16400000_ego(2,1)_par(1,5)_seed-1",-160.0,0.6624999642372131,0.4399999976158142
cross,cross-0_1,"tilde-003_step-16400000_ego(2,1)_par(1,5)_seed-2",20.0,0.6649999618530273,0.3799999952316284
cross,cross-0_1,"tilde-004_step-14600000_ego(1,2)_par(3,5)_seed-0",-200.0,0.6324999928474426,0.6349999904632568
cross,cross-0_1,"tilde-004_step-14600000_ego(1,2)_par(3,5)_seed-1",-140.0,0.6049999594688416,0.8174999952316284
cross,cross-0_1,"tilde-004_step-14600000_ego(1,2)_par(3,5)_seed-2",-200.0,0.6200000047683716,0.6399999856948853
cross,cross-0_1,"tilde-005_step-1400000_ego(3,1)_par(2,5)_seed-0",-40.0,0.3024999797344208,0.44749999046325684
cross,cross-0_1,"tilde-005_step-1400000_ego(3,1)_par(2,5)_seed-1",-60.0,0.6924999952316284,0.4975000023841858
cross,cross-0_1,"tilde-005_step-1400000_ego(3,1)_par(2,5)_seed-2",-85.0,0.4350000023841858,0.3449999988079071
cross,cross-0_1,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-0",-200.0,0.7299999594688416,0.3700000047683716
cross,cross-0_1,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-1",-60.0,0.5999999642372131,0.32499998807907104
cross,cross-0_1,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-2",-120.0,0.699999988079071,0.36249998211860657
cross,cross-0_1,"tilde-007_step-22600000_ego(1,2)_par(3,5)_seed-0",0.0,0.5424999594688416,0.3824999928474426
cross,cross-0_1,"tilde-007_step-22600000_ego(1,2)_par(3,5)_seed-1",0.0,0.3999999761581421,0.16499999165534973
cross,cross-0_1,"tilde-007_step-22600000_ego(1,2)_par(3,5)_seed-2",0.0,0.4025000035762787,0.20999999344348907
cross,cross-0_1,"tilde-008_step-1000000_ego(1,2)_par(3,5)_seed-0",-160.0,0.6524999737739563,0.6074999570846558
cross,cross-0_1,"tilde-008_step-1000000_ego(1,2)_par(3,5)_seed-1",-140.0,0.6100000143051147,0.8100000023841858
cross,cross-0_1,"tilde-008_step-1000000_ego(1,2)_par(3,5)_seed-2",-140.0,0.625,0.6574999690055847
cross,cross-0_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",-200.0,0.5999999642372131,0.6725000143051147
cross,cross-0_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",-80.0,0.5174999833106995,0.13750000298023224
cross,cross-0_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",-180.0,0.5999999642372131,0.5899999737739563
cross,cross-0_1,mean,-94.83333333333333,0.5481666326522827,0.5349999666213989
cross,cross-0_4,"tilde-000_step-21400000_ego(1,2)_par(2,5)_seed-0",-140.0,0.637499988079071,0.8524999618530273
cross,cross-0_4,"tilde-000_step-21400000_ego(1,2)_par(2,5)_seed-1",20.0,0.6725000143051147,0.6299999952316284
cross,cross-0_4,"tilde-000_step-21400000_ego(1,2)_par(2,5)_seed-2",80.0,0.6800000071525574,0.48499998450279236
cross,cross-0_4,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-0",0.0,0.8050000071525574,0.4949999749660492
cross,cross-0_4,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-1",0.0,0.9049999713897705,0.8725000023841858
cross,cross-0_4,"tilde-001_step-5400000_ego(1,2)_par(2,5)_seed-2",0.0,0.6424999833106995,0.3400000035762787
cross,cross-0_4,"tilde-002_step-21800000_ego(1,2)_par(2,5)_seed-0",-20.0,0.550000011920929,0.7549999952316284
cross,cross-0_4,"tilde-002_step-21800000_ego(1,2)_par(2,5)_seed-1",-160.0,0.6674999594688416,0.8650000095367432
cross,cross-0_4,"tilde-002_step-21800000_ego(1,2)_par(2,5)_seed-2",40.0,0.6299999952316284,0.5600000023841858
cross,cross-0_4,"tilde-003_step-16400000_ego(2,1)_par(1,5)_seed-0",-120.0,0.6200000047683716,0.3499999940395355
cross,cross-0_4,"tilde-003_step-16400000_ego(2,1)_par(1,5)_seed-1",-100.0,0.5299999713897705,0.3499999940395355
cross,cross-0_4,"tilde-003_step-16400000_ego(2,1)_par(1,5)_seed-2",-160.0,0.6349999904632568,0.3075000047683716
cross,cross-0_4,"tilde-004_step-14600000_ego(1,2)_par(3,5)_seed-0",-160.0,0.5600000023841858,0.6299999952316284
cross,cross-0_4,"tilde-004_step-14600000_ego(1,2)_par(3,5)_seed-1",-20.0,0.4025000035762787,0.7774999737739563
cross,cross-0_4,"tilde-004_step-14600000_ego(1,2)_par(3,5)_seed-2",-140.0,0.5550000071525574,0.7549999952316284
cross,cross-0_4,"tilde-005_step-1400000_ego(3,1)_par(2,5)_seed-0",-20.0,0.6875,0.4099999964237213
cross,cross-0_4,"tilde-005_step-1400000_ego(3,1)_par(2,5)_seed-1",-80.0,0.6225000023841858,0.5674999952316284
cross,cross-0_4,"tilde-005_step-1400000_ego(3,1)_par(2,5)_seed-2",-120.0,0.5600000023841858,0.5399999618530273
cross,cross-0_4,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-0",0.0,0.7074999809265137,0.22499999403953552
cross,cross-0_4,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-1",-20.0,0.6850000023841858,0.3824999928474426
cross,cross-0_4,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-2",-40.0,0.5974999666213989,0.2449999898672104
cross,cross-0_4,"tilde-007_step-22600000_ego(1,2)_par(3,5)_seed-0",0.0,0.8799999952316284,0.3725000023841858
cross,cross-0_4,"tilde-007_step-22600000_ego(1,2)_par(3,5)_seed-1",0.0,0.9824999570846558,0.2849999964237213
cross,cross-0_4,"tilde-007_step-22600000_ego(1,2)_par(3,5)_seed-2",0.0,0.9249999523162842,0.3474999964237213
cross,cross-0_4,"tilde-008_step-1000000_ego(1,2)_par(3,5)_seed-0",0.0,0.512499988079071,0.4699999988079071
cross,cross-0_4,"tilde-008_step-1000000_ego(1,2)_par(3,5)_seed-1",0.0,0.4099999964237213,0.5024999976158142
cross,cross-0_4,"tilde-008_step-1000000_ego(1,2)_par(3,5)_seed-2",-40.0,0.5399999618530273,0.7124999761581421
cross,cross-0_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",-40.0,0.7224999666213989,0.11749999970197678
cross,cross-0_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",40.0,0.6499999761581421,0.35749998688697815
