run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_0,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",0.0,0.16499999165534973,0.5074999928474426
cross,cross-4_0,mean,-1.5,0.31716662645339966,0.7033331394195557
cross,cross-4_2,"tilde-000_step-21400000_ego(3,2)_par(2,5)_seed-0",0.0,0.9824999570846558,0.9874999523162842
cross,cross-4_2,"tilde-000_step-21400000_ego(3,2)_par(2,5)_seed-1",0.0,0.17749999463558197,0.7899999618530273
cross,cross-4_2,"tilde-000_step-21400000_ego(3,2)_par(2,5)_seed-2",-5.0,0.9799999594688416,0.9899999499320984
cross,cross-4_2,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-0",0.0,0.14249999821186066,0.11749999970197678
cross,cross-4_2,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-1",0.0,0.1899999976158142,0.3774999976158142
cross,cross-4_2,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-2",0.0,0.17749999463558197,0.2175000011920929
cross,cross-4_2,"tilde-002_step-21800000_ego(2,1)_par(2,5)_seed-0",0.0,0.9899999499320984,0.9874999523162842
cross,cross-4_2,"tilde-002_step-21800000_ego(2,1)_par(2,5)_seed-1",0.0,0.98499995470047,0.9799999594688416
cross,cross-4_2,"tilde-002_step-21800000_ego(2,1)_par(2,5)_seed-2",0.0,0.25999999046325684,0.824999988079071
cross,cross-4_2,"tilde-003_step-16400000_ego(1,2)_par(3,6)_seed-0",-160.0,0.5024999976158142,0.5949999690055847
cross,cross-4_2,"tilde-003_step-16400000_ego(1,2)_par(3,6)_seed-1",0.0,0.3050000071525574,0.28999999165534973
cross,cross-4_2,"tilde-003_step-16400000_ego(1,2)_par(3,6)_seed-2",-160.0,0.4899999797344208,0.4975000023841858
cross,cross-4_2,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-0",-20.0,0.17249999940395355,0.23749999701976776
cross,cross-4_2,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-1",0.0,0.17499999701976776,0.2750000059604645
cross,cross-4_2,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-2",-25.0,0.1824999898672104,0.1875
cross,cross-4_2,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-0",0.0,0.9774999618530273,0.9549999833106995
cross,cross-4_2,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-1",0.0,0.9774999618530273,0.9674999713897705
cross,cross-4_2,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-2",0.0,0.29999998211860657,0.8449999690055847
cross,cross-4_2,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-0",0.0,0.9524999856948853,0.9799999594688416
cross,cross-4_2,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-1",0.0,0.23250000178813934,0.8949999809265137
cross,cross-4_2,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-2",0.0,0.19999998807907104,0.9074999690055847
cross,cross-4_2,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-0",0.0,0.9824999570846558,0.9824999570846558
cross,cross-4_2,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-1",0.0,0.20499999821186066,0.85999995470047
cross,cross-4_2,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-2",0.0,0.38999998569488525,0.8849999904632568
cross,cross-4_2,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-0",-100.0,0.5600000023841858,0.8824999928474426
cross,cross-4_2,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-1",-100.0,0.5274999737739563,0.8849999904632568
cross,cross-4_2,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-2",0.0,0.32249999046325684,0.875
cross,cross-4_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",20.0,0.38749998807907104,0.6324999928474426
cross,cross-4_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",0.0,0.33249998092651367,0.9249999523162842
cross,cross-4_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",0.0,0.25,0.5199999809265137
cross,cross-4_2,mean,-18.333333333333332,0.47700005769729614,0.7117499709129333
cross,cross-3_1,"tilde-000_step-21400000_ego(3,2)_par(2,5)_seed-0",0.0,0.625,0.22499999403953552
cross,cross-3_1,"tilde-000_step-21400000_ego(3,2)_par(2,5)_seed-1",-10.0,0.4675000011920929,0.23250000178813934
cross,cross-3_1,"tilde-000_step-21400000_ego(3,2)_par(2,5)_seed-2",0.0,0.5149999856948853,0.13499999046325684
cross,cross-3_1,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-0",0.0,0.3449999988079071,0.4124999940395355
cross,cross-3_1,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-1",0.0,0.3100000023841858,0.38499999046325684
cross,cross-3_1,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-2",0.0,0.4449999928474426,0.44749999046325684
cross,cross-3_1,"tilde-002_step-21800000_ego(2,1)_par(2,5)_seed-0",0.0,0.5949999690055847,0.10749999433755875
cross,cross-3_1,"tilde-002_step-21800000_ego(2,1)_par(2,5)_seed-1",0.0,0.4375,0.20250000059604645
cross,cross-3_1,"tilde-002_step-21800000_ego(2,1)_par(2,5)_seed-2",0.0,0.5649999976158142,0.08749999850988388
cross,cross-3_1,"tilde-003_step-16400000_ego(1,2)_par(3,6)_seed-0",0.0,0.23749999701976776,0.26499998569488525
cross,cross-3_1,"tilde-003_step-16400000_ego(1,2)_par(3,6)_seed-1",0.0,0.3149999976158142,0.17749999463558197
cross,cross-3_1,"tilde-003_step-16400000_ego(1,2)_par(3,6)_seed-2",0.0,0.2800000011920929,0.5299999713897705
cross,cross-3_1,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-0",0.0,0.2775000035762787,0.3149999976158142
cross,cross-3_1,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-1",0.0,0.19749999046325684,0.38499999046325684
cross,cross-3_1,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-2",0.0,0.25,0.3999999761581421
cross,cross-3_1,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-0",0.0,0.33249998092651367,0.4650000035762787
cross,cross-3_1,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-1",0.0,0.9699999690055847,0.2149999886751175
cross,cross-3_1,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-2",0.0,0.3199999928474426,0.1550000011920929
cross,cross-3_1,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-0",0.0,0.29749998450279236,0.21249999105930328
cross,cross-3_1,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-1",0.0,0.2824999988079071,0.4375
cross,cross-3_1,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-2",0.0,0.3125,0.23749999701976776
cross,cross-3_1,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-0",0.0,0.5,0.8849999904632568
cross,cross-3_1,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-1",0.0,0.5,0.03999999910593033
cross,cross-3_1,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-2",0.0,0.574999988079071,0.6825000047683716
cross,cross-3_1,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-0",0.0,0.2524999976158142,0.11499999463558197
cross,cross-3_1,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-1",0.0,0.23250000178813934,0.06499999761581421
cross,cross-3_1,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-2",0.0,0.3449999988079071,0.32999998331069946
cross,cross-3_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",0.0,0.5149999856948853,0.042500000447034836
cross,cross-3_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",0.0,0.47999998927116394,0.042500000447034836
cross,cross-3_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",0.0,0.2824999988079071,0.32499998807907104
cross,cross-3_1,mean,-0.3333333333333333,0.4020000100135803,0.2852500081062317
cross,cross-3_4,"tilde-000_step-21400000_ego(3,2)_par(2,5)_seed-0",40.0,0.6499999761581421,0.3499999940395355
cross,cross-3_4,"tilde-000_step-21400000_ego(3,2)_par(2,5)_seed-1",-105.0,0.5450000166893005,0.21249999105930328
cross,cross-3_4,"tilde-000_step-21400000_ego(3,2)_par(2,5)_seed-2",-60.0,0.5550000071525574,0.4749999940395355
cross,cross-3_4,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-0",-40.0,0.7400000095367432,0.7249999642372131
cross,cross-3_4,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-1",-20.0,0.8075000047683716,0.5525000095367432
cross,cross-3_4,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-2",0.0,0.9300000071525574,0.6175000071525574
cross,cross-3_4,"tilde-002_step-21800000_ego(2,1)_par(2,5)_seed-0",0.0,0.8899999856948853,0.23999999463558197
cross,cross-3_4,"tilde-002_step-21800000_ego(2,1)_par(2,5)_seed-1",0.0,0.7549999952316284,0.8174999952316284
cross,cross-3_4,"tilde-002_step-21800000_ego(2,1)_par(2,5)_seed-2",0.0,0.9474999904632568,0.25999999046325684
cross,cross-3_4,"tilde-003_step-16400000_ego(1,2)_par(3,6)_seed-0",60.0,0.699999988079071,0.11749999970197678
cross,cross-3_4,"tilde-003_step-16400000_ego(1,2)_par(3,6)_seed-1",-40.0,0.6424999833106995,0.45249998569488525
cross,cross-3_4,"tilde-003_step-16400000_ego(1,2)_par(3,6)_seed-2",-20.0,0.6825000047683716,0.35499998927116394
cross,cross-3_4,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-0",0.0,0.5949999690055847,0.4724999964237213
cross,cross-3_4,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-1",0.0,0.8424999713897705,0.6524999737739563
cross,cross-3_4,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-2",-20.0,0.8274999856948853,0.20499999821186066
cross,cross-3_4,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-0",-20.0,0.7199999690055847,0.35749998688697815
cross,cross-3_4,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-1",20.0,0.762499988079071,0.5149999856948853
cross,cross-3_4,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-2",20.0,0.6674999594688416,0.8299999833106995
cross,cross-3_4,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-0",0.0,0.7475000023841858,0.4749999940395355
cross,cross-3_4,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-1",0.0,0.7149999737739563,0.22749999165534973
cross,cross-3_4,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-2",0.0,0.4449999928474426,0.17000000178813934
cross,cross-3_4,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-0",0.0,0.8499999642372131,0.8025000095367432
cross,cross-3_4,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-1",0.0,0.79749995470047,0.8449999690055847
cross,cross-3_4,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-2",0.0,0.9124999642372131,0.032499998807907104
cross,cross-3_4,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-0",0.0,0.9549999833106995,0.04749999940395355
cross,cross-3_4,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-1",20.0,0.8424999713897705,0.09999999403953552
cross,cross-3_4,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-2",0.0,0.9300000071525574,0.004999999888241291
cross,cross-3_4,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",0.0,0.8324999809265137,0.17249999940395355
cross,cross-3_4,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",0.0,0.8399999737739563,0.38749998807907104
cross,cross-3_4,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",0.0,0.9649999737739563,0.2874999940395355
cross,cross-3_4,mean,-5.5,0.7697500586509705,0.3920000195503235
cross,cross-3_0,"tilde-000_step-21400000_ego(3,2)_par(2,5)_seed-0",0.0,0.4724999964237213,0.39249998331069946
cross,cross-3_0,"tilde-000_step-21400000_ego(3,2)_par(2,5)_seed-1",-20.0,0.3449999988079071,0.4099999964237213
cross,cross-3_0,"tilde-000_step-21400000_ego(3,2)_par(2,5)_seed-2",120.0,0.5374999642372131,0.6100000143051147
cross,cross-3_0,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-0",-160.0,0.5424999594688416,0.7174999713897705
cross,cross-3_0,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-1",-60.0,0.574999988079071,0.6399999856948853
cross,cross-3_0,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-2",-180.0,0.5550000071525574,0.8125
cross,cross-3_0,"tilde-002_step-21800000_ego(2,1)_par(2,5)_seed-0",20.0,0.6049999594688416,0.29999998211860657
cross,cross-3_0,"tilde-002_step-21800000_ego(2,1)_par(2,5)_seed-1",-160.0,0.5575000047683716,0.7824999690055847
cross,cross-3_0,"tilde-002_step-21800000_ego(2,1)_par(2,5)_seed-2",-100.0,0.5575000047683716,0.7574999928474426
cross,cross-3_0,"tilde-003_step-16400000_ego(1,2)_par(3,6)_seed-0",-100.0,0.6349999904632568,0.429999977350235
cross,cross-3_0,"tilde-003_step-16400000_ego(1,2)_par(3,6)_seed-1",-120.0,0.4325000047683716,0.492499977350235
cross,cross-3_0,"tilde-003_step-16400000_ego(1,2)_par(3,6)_seed-2",-180.0,0.6524999737739563,0.45249998569488525
cross,cross-3_0,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-0",-120.0,0.5450000166893005,0.429999977350235
cross,cross-3_0,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-1",-180.0,0.5674999952316284,0.35249999165534973
cross,cross-3_0,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-2",-140.0,0.5699999928474426,0.3725000023841858
cross,cross-3_0,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-0",-140.0,0.5649999976158142,0.6274999976158142
cross,cross-3_0,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-1",-100.0,0.5774999856948853,0.5174999833106995
cross,cross-3_0,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-2",-140.0,0.625,0.29749998450279236
cross,cross-3_0,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-0",-40.0,0.5625,0.35749998688697815
cross,cross-3_0,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-1",-180.0,0.6225000023841858,0.6574999690055847
cross,cross-3_0,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-2",-40.0,0.5974999666213989,0.3400000035762787
cross,cross-3_0,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-0",60.0,0.47999998927116394,0.42499998211860657
cross,cross-3_0,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-1",120.0,0.5949999690055847,0.4624999761581421
cross,cross-3_0,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-2",40.0,0.5299999713897705,0.4124999940395355
cross,cross-3_0,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-0",-20.0,0.6549999713897705,0.7074999809265137
cross,cross-3_0,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-1",-20.0,0.5525000095367432,0.32499998807907104
cross,cross-3_0,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-2",-20.0,0.6225000023841858,0.45749998092651367
cross,cross-3_0,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",-100.0,0.5949999690055847,0.3999999761581421
cross,cross-3_0,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",-60.0,0.5899999737739563,0.29999998211860657
cross,cross-3_0,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",-140.0,0.5575000047683716,0.4899999797344208
cross,cross-3_0,mean,-72.0,0.562583327293396,0.4909999668598175
cross,cross-3_2,"tilde-000_step-21400000_ego(3,2)_par(2,5)_seed-0",0.0,0.9099999666213989,0.3725000023841858
cross,cross-3_2,"tilde-000_step-21400000_ego(3,2)_par(2,5)_seed-1",0.0,0.9300000071525574,0.4124999940395355
cross,cross-3_2,"tilde-000_step-21400000_ego(3,2)_par(2,5)_seed-2",0.0,0.9424999952316284,0.3499999940395355
cross,cross-3_2,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-0",0.0,0.762499988079071,0.4975000023841858
cross,cross-3_2,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-1",0.0,0.9699999690055847,0.6449999809265137
cross,cross-3_2,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-2",0.0,0.949999988079071,0.5625
cross,cross-3_2,"tilde-002_step-21800000_ego(2,1)_par(2,5)_seed-0",0.0,0.9124999642372131,0.5
cross,cross-3_2,"tilde-002_step-21800000_ego(2,1)_par(2,5)_seed-1",0.0,0.9249999523162842,0.39249998331069946
cross,cross-3_2,"tilde-002_step-21800000_ego(2,1)_par(2,5)_seed-2",0.0,0.8725000023841858,0.7674999833106995
cross,cross-3_2,"tilde-003_step-16400000_ego(1,2)_par(3,6)_seed-0",0.0,0.29499998688697815,0.44749999046325684
cross,cross-3_2,"tilde-003_step-16400000_ego(1,2)_par(3,6)_seed-1",0.0,0.5249999761581421,0.3974999785423279
cross,cross-3_2,"tilde-003_step-16400000_ego(1,2)_par(3,6)_seed-2",0.0,0.4050000011920929,0.4599999785423279
cross,cross-3_2,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-0",0.0,0.875,0.6899999976158142
cross,cross-3_2,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-1",0.0,0.9199999570846558,0.4899999797344208
cross,cross-3_2,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-2",0.0,0.7849999666213989,0.6200000047683716
cross,cross-3_2,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-0",0.0,0.9174999594688416,0.5674999952316284
cross,cross-3_2,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-1",0.0,0.9699999690055847,0.7049999833106995
cross,cross-3_2,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-2",0.0,0.9325000047683716,0.4975000023841858
cross,cross-3_2,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-0",0.0,0.9149999618530273,0.42499998211860657
cross,cross-3_2,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-1",0.0,0.3400000035762787,0.4074999988079071
cross,cross-3_2,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-2",0.0,0.8025000095367432,0.5149999856948853
cross,cross-3_2,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-0",0.0,0.8949999809265137,0.8324999809265137
cross,cross-3_2,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-1",0.0,0.9874999523162842,0.8075000047683716
cross,cross-3_2,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-2",0.0,0.9599999785423279,0.7824999690055847
cross,cross-3_2,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-0",0.0,0.9899999499320984,0.9975000023841858
cross,cross-3_2,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-1",0.0,0.9325000047683716,0.8174999952316284
cross,cross-3_2,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-2",0.0,0.8524999618530273,0.7924999594688416
cross,cross-3_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",0.0,0.9375,0.3425000011920929
cross,cross-3_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",0.0,0.7674999833106995,0.6150000095367432
cross,cross-3_2,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",0.0,0.8149999976158142,0.550000011920929
cross,cross-3_2,mean,0.0,0.8331666588783264,0.5753333568572998
cross,cross-0_1,"tilde-000_step-21400000_ego(3,2)_par(2,5)_seed-0",0.0,0.26499998569488525,0.32999998331069946
cross,cross-0_1,"tilde-000_step-21400000_ego(3,2)_par(2,5)_seed-1",0.0,0.3149999976158142,0.03999999910593033
cross,cross-0_1,"tilde-000_step-21400000_ego(3,2)_par(2,5)_seed-2",0.0,0.48249998688697815,0.004999999888241291
cross,cross-0_1,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-0",0.0,0.16749998927116394,0.9724999666213989
cross,cross-0_1,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-1",0.0,0.3400000035762787,0.92249995470047
cross,cross-0_1,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-2",0.0,0.1599999964237213,0.20499999821186066
cross,cross-0_1,"tilde-002_step-21800000_ego(2,1)_par(2,5)_seed-0",0.0,0.39249998331069946,0.6775000095367432
cross,cross-0_1,"tilde-002_step-21800000_ego(2,1)_par(2,5)_seed-1",0.0,0.5525000095367432,0.32249999046325684
cross,cross-0_1,"tilde-002_step-21800000_ego(2,1)_par(2,5)_seed-2",0.0,0.4350000023841858,0.6349999904632568
cross,cross-0_1,"tilde-003_step-16400000_ego(1,2)_par(3,6)_seed-0",0.0,0.3700000047683716,0.4099999964237213
cross,cross-0_1,"tilde-003_step-16400000_ego(1,2)_par(3,6)_seed-1",0.0,0.26999998092651367,0.2800000011920929
cross,cross-0_1,"tilde-003_step-16400000_ego(1,2)_par(3,6)_seed-2",0.0,0.3349999785423279,0.3100000023841858
cross,cross-0_1,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-0",0.0,0.14249999821186066,0.9674999713897705
cross,cross-0_1,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-1",0.0,0.20499999821186066,0.2224999964237213
cross,cross-0_1,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-2",0.0,0.13499999046325684,0.9624999761581421
cross,cross-0_1,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-0",0.0,0.3199999928474426,0.1599999964237213
cross,cross-0_1,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-1",0.0,0.17749999463558197,0.9350000023841858
cross,cross-0_1,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-2",0.0,0.3725000023841858,0.8474999666213989
cross,cross-0_1,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-0",0.0,0.1824999898672104,0.9375
cross,cross-0_1,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-1",0.0,0.14499999582767487,0.9350000023841858
cross,cross-0_1,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-2",0.0,0.28999999165534973,0.11499999463558197
cross,cross-0_1,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-0",0.0,0.16499999165534973,0.4749999940395355
cross,cross-0_1,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-1",0.0,0.5525000095367432,0.3400000035762787
cross,cross-0_1,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-2",0.0,0.38749998807907104,0.004999999888241291
cross,cross-0_1,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-0",0.0,0.41499999165534973,0.1274999976158142
cross,cross-0_1,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-1",0.0,0.3700000047683716,0.11249999701976776
cross,cross-0_1,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-2",0.0,0.3700000047683716,0.24249999225139618
cross,cross-0_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",0.0,0.2775000035762787,0.9449999928474426
cross,cross-0_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",0.0,0.1875,0.20499999821186066
cross,cross-0_1,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",0.0,0.19749999046325684,0.9549999833106995
cross,cross-0_1,mean,0.0,0.2992500066757202,0.48666664958000183
cross,cross-0_4,"tilde-000_step-21400000_ego(3,2)_par(2,5)_seed-0",-100.0,0.6800000071525574,0.10999999940395355
cross,cross-0_4,"tilde-000_step-21400000_ego(3,2)_par(2,5)_seed-1",-80.0,0.6399999856948853,0.17749999463558197
cross,cross-0_4,"tilde-000_step-21400000_ego(3,2)_par(2,5)_seed-2",-20.0,0.6949999928474426,0.1850000023841858
cross,cross-0_4,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-0",0.0,0.5199999809265137,0.2175000011920929
cross,cross-0_4,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-1",0.0,0.004999999888241291,0.9049999713897705
cross,cross-0_4,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-2",0.0,0.0024999999441206455,0.9149999618530273
cross,cross-0_4,"tilde-002_step-21800000_ego(2,1)_par(2,5)_seed-0",0.0,0.13499999046325684,0.8324999809265137
cross,cross-0_4,"tilde-002_step-21800000_ego(2,1)_par(2,5)_seed-1",-20.0,0.2199999988079071,0.3125
cross,cross-0_4,"tilde-002_step-21800000_ego(2,1)_par(2,5)_seed-2",20.0,0.23250000178813934,0.2224999964237213
cross,cross-0_4,"tilde-003_step-16400000_ego(1,2)_par(3,6)_seed-0",20.0,0.29249998927116394,0.6775000095367432
cross,cross-0_4,"tilde-003_step-16400000_ego(1,2)_par(3,6)_seed-1",-20.0,0.8149999976158142,0.13499999046325684
cross,cross-0_4,"tilde-003_step-16400000_ego(1,2)_par(3,6)_seed-2",0.0,0.9799999594688416,0.07750000059604645
cross,cross-0_4,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-0",0.0,0.6875,0.2199999988079071
cross,cross-0_4,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-1",20.0,0.8100000023841858,0.699999988079071
cross,cross-0_4,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-2",0.0,0.3375000059604645,0.21249999105930328
cross,cross-0_4,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-0",20.0,0.8974999785423279,0.7799999713897705
cross,cross-0_4,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-1",20.0,0.9124999642372131,0.1550000011920929
cross,cross-0_4,"tilde-005_step-1400000_ego(1,1)_par(1,5)_seed-2",0.0,0.8524999618530273,0.13249999284744263
cross,cross-0_4,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-0",0.0,0.0625,0.8374999761581421
cross,cross-0_4,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-1",-20.0,0.675000011920929,0.2524999976158142
cross,cross-0_4,"tilde-006_step-22800000_ego(2,2)_par(3,5)_seed-2",0.0,0.07000000029802322,0.7224999666213989
cross,cross-0_4,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-0",-20.0,0.8075000047683716,0.04749999940395355
cross,cross-0_4,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-1",0.0,0.9300000071525574,0.5224999785423279
cross,cross-0_4,"tilde-007_step-22600000_ego(3,2)_par(2,6)_seed-2",-20.0,0.7549999952316284,0.04749999940395355
cross,cross-0_4,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-0",0.0,0.9375,0.9249999523162842
cross,cross-0_4,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-1",-20.0,0.41999998688697815,0.4949999749660492
cross,cross-0_4,"tilde-008_step-1000000_ego(1,2)_par(2,5)_seed-2",20.0,0.14499999582767487,0.8174999952316284
cross,cross-0_4,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",0.0,0.8824999928474426,0.3075000047683716
cross,cross-0_4,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",0.0,0.01249999925494194,0.8324999809265137
cross,cross-0_4,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",-20.0,0.4399999976158142,0.3050000071525574
cross,cross-0_4,mean,-7.333333333333333,0.5284166932106018,0.4359999895095825
