run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_0,mean,150.0,0.6414166688919067,0.575249969959259
cross,cross-4_2,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-0",200.0,0.6549999713897705,0.5699999928474426
cross,cross-4_2,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-1",180.0,0.6100000143051147,0.5849999785423279
cross,cross-4_2,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-2",160.0,0.6225000023841858,0.492499977350235
cross,cross-4_2,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-0",140.0,0.6524999737739563,0.492499977350235
cross,cross-4_2,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-1",140.0,0.7524999976158142,0.3974999785423279
cross,cross-4_2,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-2",160.0,0.5324999690055847,0.492499977350235
cross,cross-4_2,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-0",160.0,0.5024999976158142,0.4599999785423279
cross,cross-4_2,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-1",160.0,0.5424999594688416,0.48499998450279236
cross,cross-4_2,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-2",180.0,0.6449999809265137,0.5525000095367432
cross,cross-4_2,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-0",200.0,0.5999999642372131,0.6299999952316284
cross,cross-4_2,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-1",140.0,0.5174999833106995,0.612500011920929
cross,cross-4_2,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-2",160.0,0.6449999809265137,0.512499988079071
cross,cross-4_2,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-0",160.0,0.5999999642372131,0.625
cross,cross-4_2,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-1",140.0,0.6150000095367432,0.5249999761581421
cross,cross-4_2,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-2",140.0,0.7199999690055847,0.5099999904632568
cross,cross-4_2,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-0",180.0,0.625,0.6499999761581421
cross,cross-4_2,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-1",140.0,0.5774999856948853,0.5074999928474426
cross,cross-4_2,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-2",200.0,0.6875,0.6074999570846558
cross,cross-4_2,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-0",200.0,0.6399999856948853,0.6499999761581421
cross,cross-4_2,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-1",180.0,0.5949999690055847,0.6175000071525574
cross,cross-4_2,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-2",180.0,0.6074999570846558,0.637499988079071
cross,cross-4_2,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-0",40.0,0.29499998688697815,0.29749998450279236
cross,cross-4_2,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-1",160.0,0.5450000166893005,0.6225000023841858
cross,cross-4_2,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-2",160.0,0.6449999809265137,0.6024999618530273
cross,cross-4_2,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-0",160.0,0.5074999928474426,0.44999998807907104
cross,cross-4_2,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-1",140.0,0.6175000071525574,0.47749999165534973
cross,cross-4_2,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-2",160.0,0.6474999785423279,0.5600000023841858
cross,cross-4_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",180.0,0.637499988079071,0.625
cross,cross-4_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",140.0,0.637499988079071,0.637499988079071
cross,cross-4_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",180.0,0.6175000071525574,0.5550000071525574
cross,cross-4_2,mean,160.66666666666666,0.6031666994094849,0.5479999780654907
cross,cross-3_1,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-0",0.0,0.2224999964237213,0.17999999225139618
cross,cross-3_1,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-1",0.0,0.11499999463558197,0.17000000178813934
cross,cross-3_1,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-2",0.0,0.13499999046325684,0.07499999552965164
cross,cross-3_1,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-0",20.0,0.2224999964237213,0.2549999952316284
cross,cross-3_1,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-1",0.0,0.19499999284744263,0.2149999886751175
cross,cross-3_1,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-2",40.0,0.26999998092651367,0.3649999797344208
cross,cross-3_1,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-0",40.0,0.32749998569488525,0.3050000071525574
cross,cross-3_1,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-1",0.0,0.26249998807907104,0.17249999940395355
cross,cross-3_1,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-2",40.0,0.3449999988079071,0.38999998569488525
cross,cross-3_1,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-0",0.0,0.2474999874830246,0.20999999344348907
cross,cross-3_1,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-1",20.0,0.492499977350235,0.574999988079071
cross,cross-3_1,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-2",0.0,0.22499999403953552,0.1875
cross,cross-3_1,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-0",0.0,0.3400000035762787,0.26249998807907104
cross,cross-3_1,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-1",20.0,0.3174999952316284,0.2750000059604645
cross,cross-3_1,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-2",0.0,0.3149999976158142,0.2149999886751175
cross,cross-3_1,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-0",0.0,0.20749999582767487,0.1525000035762787
cross,cross-3_1,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-1",80.0,0.3824999928474426,0.3125
cross,cross-3_1,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-2",0.0,0.1574999988079071,0.20499999821186066
cross,cross-3_1,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-0",20.0,0.33249998092651367,0.2149999886751175
cross,cross-3_1,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-1",0.0,0.2224999964237213,0.2175000011920929
cross,cross-3_1,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-2",40.0,0.20999999344348907,0.17499999701976776
cross,cross-3_1,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-0",0.0,0.25999999046325684,0.17749999463558197
cross,cross-3_1,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-1",20.0,0.2750000059604645,0.3024999797344208
cross,cross-3_1,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-2",20.0,0.3125,0.29249998927116394
cross,cross-3_1,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-0",0.0,0.17000000178813934,0.1274999976158142
cross,cross-3_1,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-1",0.0,0.33249998092651367,0.22749999165534973
cross,cross-3_1,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-2",0.0,0.2824999988079071,0.20250000059604645
cross,cross-3_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.20749999582767487,0.2224999964237213
cross,cross-3_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.2874999940395355,0.19249999523162842
cross,cross-3_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",40.0,0.22749999165534973,0.3474999964237213
cross,cross-3_1,mean,13.333333333333334,0.2633332908153534,0.2407499998807907
cross,cross-3_4,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-0",80.0,0.5174999833106995,0.4124999940395355
cross,cross-3_4,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-1",0.0,0.004999999888241291,0.3375000059604645
cross,cross-3_4,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-2",0.0,0.0024999999441206455,0.022499999031424522
cross,cross-3_4,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-0",0.0,0.0024999999441206455,0.01249999925494194
cross,cross-3_4,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-1",0.0,0.017500000074505806,0.5475000143051147
cross,cross-3_4,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-2",0.0,0.022499999031424522,0.41749998927116394
cross,cross-3_4,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-0",0.0,0.0024999999441206455,0.019999999552965164
cross,cross-3_4,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-1",0.0,0.0024999999441206455,0.019999999552965164
cross,cross-3_4,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-2",0.0,0.004999999888241291,0.38999998569488525
cross,cross-3_4,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-0",0.0,0.007499999832361937,0.1850000023841858
cross,cross-3_4,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-1",0.0,0.007499999832361937,0.17999999225139618
cross,cross-3_4,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-2",0.0,0.007499999832361937,0.9074999690055847
cross,cross-3_4,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-0",0.0,0.022499999031424522,0.9174999594688416
cross,cross-3_4,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-1",60.0,0.29999998211860657,0.7174999713897705
cross,cross-3_4,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-2",0.0,0.009999999776482582,0.2750000059604645
cross,cross-3_4,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-0",0.0,0.009999999776482582,0.7099999785423279
cross,cross-3_4,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-1",0.0,0.004999999888241291,0.9375
cross,cross-3_4,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-2",0.0,0.0024999999441206455,0.009999999776482582
cross,cross-3_4,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-0",0.0,0.004999999888241291,0.6449999809265137
cross,cross-3_4,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-1",120.0,0.5999999642372131,0.4650000035762787
cross,cross-3_4,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-2",0.0,0.004999999888241291,0.7774999737739563
cross,cross-3_4,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-0",0.0,0.007499999832361937,0.04749999940395355
cross,cross-3_4,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-1",0.0,0.0024999999441206455,0.0949999988079071
cross,cross-3_4,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-2",0.0,0.009999999776482582,0.05249999836087227
cross,cross-3_4,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-0",0.0,0.0024999999441206455,0.13750000298023224
cross,cross-3_4,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-1",0.0,0.32249999046325684,0.2149999886751175
cross,cross-3_4,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-2",0.0,0.004999999888241291,0.014999999664723873
cross,cross-3_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.0024999999441206455,0.375
cross,cross-3_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.0024999999441206455,0.5450000166893005
cross,cross-3_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.004999999888241291,0.20999999344348907
cross,cross-3_4,mean,8.666666666666666,0.06400000303983688,0.35333335399627686
cross,cross-3_0,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-0",60.0,0.3700000047683716,0.3375000059604645
cross,cross-3_0,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-1",80.0,0.39249998331069946,0.5299999713897705
cross,cross-3_0,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-2",100.0,0.41499999165534973,0.5374999642372131
cross,cross-3_0,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-0",80.0,0.39499998092651367,0.5475000143051147
cross,cross-3_0,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-1",60.0,0.3149999976158142,0.39249998331069946
cross,cross-3_0,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-2",100.0,0.5399999618530273,0.4724999964237213
cross,cross-3_0,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-0",0.0,0.4350000023841858,0.6074999570846558
cross,cross-3_0,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-1",0.0,0.3799999952316284,0.5774999856948853
cross,cross-3_0,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-2",0.0,0.3725000023841858,0.6324999928474426
cross,cross-3_0,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-0",120.0,0.5299999713897705,0.45249998569488525
cross,cross-3_0,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-1",120.0,0.5949999690055847,0.4050000011920929
cross,cross-3_0,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-2",100.0,0.38749998807907104,0.5575000047683716
cross,cross-3_0,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-0",80.0,0.4724999964237213,0.44749999046325684
cross,cross-3_0,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-1",60.0,0.48749998211860657,0.4050000011920929
cross,cross-3_0,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-2",80.0,0.4749999940395355,0.44749999046325684
cross,cross-3_0,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-0",140.0,0.5824999809265137,0.4399999976158142
cross,cross-3_0,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-1",60.0,0.38999998569488525,0.39499998092651367
cross,cross-3_0,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-2",100.0,0.45749998092651367,0.5600000023841858
cross,cross-3_0,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-0",60.0,0.3375000059604645,0.4350000023841858
cross,cross-3_0,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-1",60.0,0.3700000047683716,0.32249999046325684
cross,cross-3_0,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-2",120.0,0.5349999666213989,0.41499999165534973
cross,cross-3_0,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-0",40.0,0.5374999642372131,0.4675000011920929
cross,cross-3_0,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-1",80.0,0.512499988079071,0.4025000035762787
cross,cross-3_0,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-2",60.0,0.4949999749660492,0.4375
cross,cross-3_0,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-0",20.0,0.17499999701976776,0.7174999713897705
cross,cross-3_0,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-1",40.0,0.2175000011920929,0.4124999940395355
cross,cross-3_0,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-2",60.0,0.3700000047683716,0.5374999642372131
cross,cross-3_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",60.0,0.3824999928474426,0.2750000059604645
cross,cross-3_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",40.0,0.4050000011920929,0.45249998569488525
cross,cross-3_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",60.0,0.35499998927116394,0.5374999642372131
cross,cross-3_0,mean,68.0,0.42283326387405396,0.47191673517227173
cross,cross-3_2,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-0",60.0,0.367499977350235,0.3174999952316284
cross,cross-3_2,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-1",0.0,0.11499999463558197,0.5824999809265137
cross,cross-3_2,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-2",20.0,0.1599999964237213,0.6949999928474426
cross,cross-3_2,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-0",20.0,0.22499999403953552,0.2474999874830246
cross,cross-3_2,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-1",0.0,0.0925000011920929,0.4724999964237213
cross,cross-3_2,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-2",0.0,0.07750000059604645,0.32249999046325684
cross,cross-3_2,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-0",0.0,0.13249999284744263,0.4949999749660492
cross,cross-3_2,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-1",40.0,0.2175000011920929,0.5099999904632568
cross,cross-3_2,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-2",40.0,0.2474999874830246,0.5949999690055847
cross,cross-3_2,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-0",0.0,0.1274999976158142,0.5149999856948853
cross,cross-3_2,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-1",20.0,0.26249998807907104,0.32749998569488525
cross,cross-3_2,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-2",60.0,0.2175000011920929,0.5324999690055847
cross,cross-3_2,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-0",60.0,0.3199999928474426,0.3725000023841858
cross,cross-3_2,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-1",60.0,0.2775000035762787,0.5224999785423279
cross,cross-3_2,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-2",40.0,0.3174999952316284,0.3400000035762787
cross,cross-3_2,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-0",80.0,0.5274999737739563,0.47749999165534973
cross,cross-3_2,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-1",80.0,0.4350000023841858,0.492499977350235
cross,cross-3_2,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-2",60.0,0.3499999940395355,0.4650000035762787
cross,cross-3_2,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-0",60.0,0.5024999976158142,0.23499999940395355
cross,cross-3_2,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-1",20.0,0.4274999797344208,0.28999999165534973
cross,cross-3_2,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-2",40.0,0.3050000071525574,0.23749999701976776
cross,cross-3_2,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-0",0.0,0.05249999836087227,0.4449999928474426
cross,cross-3_2,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-1",20.0,0.13750000298023224,0.4124999940395355
cross,cross-3_2,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-2",20.0,0.16249999403953552,0.4449999928474426
cross,cross-3_2,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-0",20.0,0.25999999046325684,0.29999998211860657
cross,cross-3_2,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-1",20.0,0.16749998927116394,0.48249998688697815
cross,cross-3_2,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-2",60.0,0.38999998569488525,0.5099999904632568
cross,cross-3_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.11249999701976776,0.5949999690055847
cross,cross-3_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",20.0,0.19249999523162842,0.7450000047683716
cross,cross-3_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.2549999952316284,0.5924999713897705
cross,cross-3_2,mean,30.666666666666668,0.24783331155776978,0.45241662859916687
cross,cross-0_1,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-0",0.0,0.4050000011920929,0.23250000178813934
cross,cross-0_1,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-1",0.0,0.4124999940395355,0.22749999165534973
cross,cross-0_1,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-2",0.0,0.44999998807907104,0.24249999225139618
cross,cross-0_1,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-0",0.0,0.3474999964237213,0.1875
cross,cross-0_1,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-1",0.0,0.3649999797344208,0.19499999284744263
cross,cross-0_1,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-2",0.0,0.36249998211860657,0.1875
cross,cross-0_1,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-0",0.0,0.4350000023841858,0.3174999952316284
cross,cross-0_1,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-1",0.0,0.42499998211860657,0.3100000023841858
cross,cross-0_1,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-2",0.0,0.3999999761581421,0.3774999976158142
cross,cross-0_1,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-0",0.0,0.1599999964237213,0.23250000178813934
cross,cross-0_1,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-1",0.0,0.2224999964237213,0.3449999988079071
cross,cross-0_1,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-2",0.0,0.35999998450279236,0.22499999403953552
cross,cross-0_1,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-0",0.0,0.26499998569488525,0.16249999403953552
cross,cross-0_1,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-1",0.0,0.2149999886751175,0.12999999523162842
cross,cross-0_1,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-2",0.0,0.22499999403953552,0.1274999976158142
cross,cross-0_1,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-0",0.0,0.2874999940395355,0.22749999165534973
cross,cross-0_1,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-1",0.0,0.48499998450279236,0.029999999329447746
cross,cross-0_1,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-2",0.0,0.48249998688697815,0.02499999850988388
cross,cross-0_1,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-0",0.0,0.492499977350235,0.032499998807907104
cross,cross-0_1,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-1",0.0,0.4699999988079071,0.07000000029802322
cross,cross-0_1,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-2",0.0,0.1824999898672104,0.19749999046325684
cross,cross-0_1,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-0",0.0,0.367499977350235,0.2449999898672104
cross,cross-0_1,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-1",0.0,0.4074999988079071,0.2524999976158142
cross,cross-0_1,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-2",0.0,0.39499998092651367,0.22499999403953552
cross,cross-0_1,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-0",0.0,0.10249999910593033,0.07499999552965164
cross,cross-0_1,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-1",0.0,0.0625,0.637499988079071
cross,cross-0_1,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-2",0.0,0.04749999940395355,0.05999999865889549
cross,cross-0_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.38999998569488525,0.2199999988079071
cross,cross-0_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.35749998688697815,0.19999998807907104
cross,cross-0_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.35999998450279236,0.17749999463558197
cross,cross-0_1,mean,0.0,0.3313332796096802,0.2058332860469818
cross,cross-0_4,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-0",160.0,0.6274999976158142,0.6549999713897705
cross,cross-0_4,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-1",160.0,0.5949999690055847,0.6524999737739563
cross,cross-0_4,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-2",140.0,0.5049999952316284,0.6924999952316284
cross,cross-0_4,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-0",160.0,0.574999988079071,0.6850000023841858
cross,cross-0_4,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-1",160.0,0.6175000071525574,0.6449999809265137
cross,cross-0_4,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-2",180.0,0.6524999737739563,0.6399999856948853
cross,cross-0_4,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-0",120.0,0.5224999785423279,0.5575000047683716
cross,cross-0_4,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-1",180.0,0.6225000023841858,0.6574999690055847
cross,cross-0_4,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-2",180.0,0.637499988079071,0.6725000143051147
cross,cross-0_4,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-0",180.0,0.6524999737739563,0.6324999928474426
cross,cross-0_4,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-1",100.0,0.45749998092651367,0.3774999976158142
cross,cross-0_4,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-2",180.0,0.6674999594688416,0.6499999761581421
cross,cross-0_4,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-0",160.0,0.6049999594688416,0.6474999785423279
cross,cross-0_4,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-1",140.0,0.550000011920929,0.7049999833106995
cross,cross-0_4,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-2",180.0,0.6949999928474426,0.6449999809265137
cross,cross-0_4,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-0",120.0,0.550000011920929,0.73499995470047
cross,cross-0_4,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-1",160.0,0.5924999713897705,0.6875
cross,cross-0_4,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-2",80.0,0.824999988079071,0.29499998688697815
cross,cross-0_4,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-0",140.0,0.5699999928474426,0.6974999904632568
cross,cross-0_4,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-1",180.0,0.6624999642372131,0.6399999856948853
cross,cross-0_4,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-2",100.0,0.5099999904632568,0.5099999904632568
cross,cross-0_4,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-0",200.0,0.6524999737739563,0.6924999952316284
cross,cross-0_4,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-1",100.0,0.3425000011920929,0.4375
cross,cross-0_4,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-2",200.0,0.6299999952316284,0.6875
cross,cross-0_4,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-0",200.0,0.6599999666213989,0.6674999594688416
cross,cross-0_4,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-1",200.0,0.6875,0.6599999666213989
cross,cross-0_4,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-2",200.0,0.6299999952316284,0.6725000143051147
cross,cross-0_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",120.0,0.5274999737739563,0.5349999666213989
cross,cross-0_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",140.0,0.5550000071525574,0.492499977350235
cross,cross-0_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",180.0,0.6524999737739563,0.6424999833106995
cross,cross-0_4,mean,156.66666666666666,0.6009999513626099,0.6189166903495789
cross,cross-0_3,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-0",40.0,0.23749999701976776,0.38499999046325684
